r (A),g(r)_weighted_U-Cl,g(r)_unweighted_U-Cl,g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_K-U,g(r)_unweighted_K-U,g(r)_weighted_K-Cl,g(r)_unweighted_K-Cl,g(r)_weighted_K-K,g(r)_unweighted_K-K,g(r)_weighted_Cl-Cl,g(r)_unweighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
1.4715068564644644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.4793340205945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.4871611847247246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.4949883488548548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.502815512984985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.5106426771151151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.5184698412452453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.5262970053753753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.5341241695055055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.5419513336356356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.5497784977657658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.5576056618958958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.565432826026026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.5732599901561561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.5810871542862863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.5889143184164163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.5967414825465465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.6045686466766766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.6123958108068068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.6202229749369368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.628050139067067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.6358773031971972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.6437044673273273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.6515316314574575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.6593587955875875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.6671859597177177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.6750131238478478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.682840287977978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.690667452108108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.6984946162382382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.7063217803683683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.7141489444984985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.7219761086286285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.7298032727587587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.7376304368888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.745457601019019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.7532847651491492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.7611119292792792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.7689390934094094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.7767662575395395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.7845934216696697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.7924205857997997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.8002477499299299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.80807491406006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.8159020781901902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.8237292423203202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.8315564064504504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.8393835705805806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.8472107347107107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.8550378988408407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.8628650629709709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.870692227101101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.8785193912312312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.8863465553613614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.8941737194914914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.9020008836216216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.9098280477517517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.917655211881882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.9254823760120119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.933309540142142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.9411367042722723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.9489638684024024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.9567910325325324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.9646181966626626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.9724453607927928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.980272524922923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.988099689053053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
1.995926853183183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.0037540173133133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.0115811814434434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.0194083455735736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.027235509703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.035062673833834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.0428898379639637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.050717002094094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.058544166224224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.0663713303543543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.0741984944844845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.0820256586146146,0.0002712023422444683,0.0014916128823445757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.089852822744745,0.000272201731549328,0.0014971095235213042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.097679986874875,0.0002732011208541877,0.0015026061646980324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.1055071510050047,0.0002742005101590474,0.0015081028058747605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.113334315135135,0.0002751998994639071,0.001513599447051489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.121161479265265,0.0002761992887687668,0.0015190960882282172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.1289886433953953,0.0002771986780736265,0.0015245927294049457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.1368158075255255,0.0002781980673784862,0.001530089370581674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.1446429716556556,0.0002791974566833459,0.0015355860117584024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.152470135785786,0.00028019684598820557,0.0015410826529351307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.160297299915916,0.0002811962352930653,0.0015465792941118592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.168124464046046,0.000282195624597925,0.0015520759352885874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.175951628176176,0.00028319501390278466,0.0015575725764653157,0.0,0.0,0.0,0.0,0.0002947294912640383,0.0016210122019522106,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.183778792306306,0.0003280001232059827,0.0018040006776329047,0.0,0.0,0.0,0.0,0.00029433040919101336,0.0016188172505505734,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.1916059564364363,0.00046055999951948035,0.002533079997357142,0.0,0.0,0.0,0.0,0.0002939313271179884,0.0016166222991489362,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.1994331205665665,0.000593119875832978,0.003262159317081379,0.0,0.0,0.0,0.0,0.00029353224504496343,0.0016144273477472987,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.2072602846966967,0.0007256797521464758,0.003991238636805616,0.0,0.0,0.0,0.0,0.00029313316297193846,0.0016122323963456615,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.215087448826827,0.0008582396284599734,0.0047203179565298535,0.0,0.0,0.0,0.0,0.0002927340808989135,0.001610037444944024,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.222914612956957,0.000990799504773471,0.005449397276254091,0.0,0.0,0.0,0.0,0.00029233499882588853,0.0016078424935423868,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.230741777087087,0.0011233593810869688,0.006178476595978328,0.0,0.0,0.0,0.0,0.0002919359167528635,0.0016056475421407494,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.238568941217217,0.001255919257400459,0.0069075559157025235,0.0,0.0,0.0,0.0,0.0002915368346798386,0.0016034525907391124,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.246396105347347,0.0013884791337139565,0.007636635235426761,0.0,0.0,0.0,0.0,0.00029113775260681364,0.001601257639337475,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.2542232694774773,0.0015210390100274544,0.008365714555151,0.0,0.0,0.0,0.0,0.00029073867053378867,0.0015990626879358377,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.2620504336076075,0.0016535988863409523,0.009094793874875237,0.0,0.0,0.0,0.0,0.0002903395884607637,0.0015968677365342002,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.2698775977377377,0.00178615876265445,0.009823873194599474,0.0,0.0,0.0,0.0,0.00028994050638773874,0.001594672785132563,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.277704761867868,0.0019187186389679476,0.010552952514323711,0.0,0.0,0.0,0.0,0.0002895414243147138,0.0015924778337309256,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.285531925997998,0.0020512785152814452,0.011282031834047948,0.0,0.0,0.0,0.0,0.0002891423422416888,0.0015902828823292883,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.293359090128128,0.002183838391594943,0.012011111153772186,0.0,0.0,0.0,0.0,0.0002887432601686638,0.001588087930927651,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.3011862542582584,0.0023163982679084406,0.012740190473496423,0.0,0.0,0.0,0.0,0.0002883441780956389,0.0015858929795260137,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.309013418388388,0.004626991702178532,0.025448454361981922,0.0,0.0,0.0,0.0,0.0002879450960226139,0.0015836980281243764,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.3168405825185183,0.007466036713609872,0.0410632019248543,0.0,0.0,0.0,0.0,0.00028754601394958895,0.0015815030767227392,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.3246677466486485,0.010305081725041215,0.056677949487726684,0.0,0.0,0.0,0.0,0.000287146931876564,0.0015793081253211018,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.3324949107787787,0.013144126736472556,0.07229269705059906,0.0,0.0,0.0,0.0,0.000286747849803539,0.0015771131739194645,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.340322074908909,0.0159831717479039,0.08790744461347144,0.0,0.0,0.0,0.0,0.00028634876773051405,0.001574918222517827,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.348149239039039,0.01882221675933524,0.10352219217634381,0.0,0.0,0.0,0.0,0.0002859496856574891,0.0015727232711161899,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.3559764031691692,0.021661261770766584,0.1191369397392162,0.0,0.0,0.0,0.0,0.00028555060358446407,0.0015705283197145524,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.3638035672992994,0.024500306782197924,0.13475168730208859,0.0,0.0,0.0,0.0,0.00028515152151143916,0.0015683333683129152,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.371630731429429,0.027339351793629105,0.15036643486496007,0.0,0.0,0.0,0.0,0.0004967959403547862,0.002732377671951324,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.3794578955595593,0.030178396805060445,0.16598118242783244,0.0,0.0,0.0,0.0,0.0007534550305598558,0.004144002668079207,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.3872850596896895,0.03463844558003258,0.1905114506901792,0.0,0.0,0.0,0.0,0.0010101141207649257,0.005555627664207091,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.3951122238198197,0.04189127319379245,0.23040200256585847,0.0,0.0,0.0,0.0,0.0012667732109699953,0.006967252660334974,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.40293938794995,0.04914410080755232,0.27029255444153777,0.0,0.0,0.0,0.0,0.0015234323011750655,0.00837887765646286,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.41076655208008,0.056396928421312185,0.310183106317217,0.0,0.0,0.0,0.0,0.0017800913913801348,0.009790502652590741,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.4185937162102102,0.06364975603507204,0.35007365819289626,0.0,0.0,0.0,0.0,0.002036750481585205,0.011202127648718627,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.4264208803403404,0.07090258364883194,0.3899642100685756,0.0,0.0,0.0,0.0,0.002293409571790274,0.012613752644846508,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.4342480444704706,0.0781554112625918,0.42985476194425487,0.0,0.0,0.0,0.0,0.0025500686619953443,0.014025377640974394,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.4420752086006003,0.09537309280364265,0.5245520104200345,0.0,0.0,0.0,0.0,0.0028067277522003994,0.015437002637102196,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.4499023727307305,0.11906257691603293,0.6548441730381811,0.0,0.0,0.0,0.0,0.003063386842405469,0.01684862763323008,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.4577295368608607,0.14456026530489266,0.7950814591769096,0.0,0.0,0.0,0.0,0.0039265544619003275,0.0215960495404518,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.465556700990991,0.17137572644532537,0.9425664954492895,0.0,0.0,0.0,0.0,0.005028544396293346,0.027656994179613398,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.473383865121121,0.19112268352075884,1.0511747593641736,0.0,0.0,0.0,0.0,0.006130534330686363,0.033717938818774995,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.4812110292512513,0.2114826381490089,1.1631545098195488,0.0,0.0,0.0,0.0,0.007232524265079381,0.03977888345793659,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.4890381933813814,0.23097888679869155,1.2703838773928036,0.0,0.0,0.0,0.0,0.008334514199472398,0.04583982809709819,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.4968653575115116,0.25424352576295073,1.398339391696229,0.0,0.0,0.0,0.0,0.009436504133865415,0.05190077273625979,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.5046925216416414,0.2783029992202464,1.5306664957113552,0.0,0.0,0.0,0.0,0.01053849406825837,0.05796171737542104,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.5125196857717715,0.3025559923262211,1.664057957794216,0.0,0.0,0.0,0.0,0.011640484002651389,0.06402266201458263,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.5203468499019017,0.34435765442233435,1.8939670993228388,0.0,0.0,0.0,0.0,0.012742473937044406,0.07008360665374423,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.528174014032032,0.3818927517251002,2.100410134488051,0.0,0.0,0.0,0.0,0.015035761144897063,0.08269668629693384,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.536001178162162,0.41606802741784815,2.2883741507981648,0.0,0.0,0.0,0.0,0.017560553480835434,0.09658304414459488,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.5438283422922923,0.4464196631969219,2.4553081475830703,0.0,0.0,0.0,0.0,0.020085345816773806,0.11046940199225593,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.5516555064224224,0.4849508059732624,2.667229432852943,0.0,0.0,0.0,0.0,0.022542151852116145,0.12398183518663879,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.5594826705525526,0.5220599367619446,2.8713296521906955,0.0,0.0,0.0,0.0,0.02487025303499001,0.13678639169244505,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.567309834682683,0.5556045465508466,3.055825006029656,0.0,0.0,0.0,0.0,0.027198354217863874,0.1495909481982513,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.5751369988128125,0.5841164039273095,3.212640221600202,0.0,0.0,0.0,0.0,0.030210555440535247,0.16615805492294386,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.5829641629429427,0.6250231239154809,3.4376271815351447,0.0,0.0,0.0,0.0,0.033715637682084014,0.18543600725146206,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.590791327073073,0.6562791210683084,3.6095351658756964,0.0,0.0,0.0,0.0,0.037941348589330175,0.20867741724131597,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.598618491203203,0.7012197256170162,3.8567084908935887,0.0,0.0,0.0,0.0,0.042523408279967416,0.2338787455398208,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.6064456553333333,0.7385195878584738,4.061857733221606,0.0,0.0,0.0,0.0,0.04766658142147239,0.26216619781809813,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.6142728194634635,0.7861598005250432,4.323878902887738,0.0,0.0,0.0,0.0,0.05280092956358424,0.2904051125997133,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.6220999835935936,0.8261996618308678,4.544098140069773,0.0,0.0,0.0,0.0,0.057908161468363056,0.3184948880759968,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.629927147723724,0.8680936998798711,4.774515349339291,0.0,0.0,0.0,0.0,0.06354805044929233,0.3495142774711078,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.637754311853854,0.9062161726769251,4.984188949723088,0.0,0.0,0.0,0.0,0.06914420247394411,0.38029311360669255,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.6455814759839837,0.9751510054670041,5.363330530068522,0.0,0.0,0.0,0.0,0.07430421738148248,0.40867319559815357,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.653408640114114,0.9864160737697754,5.425288405733764,0.0,0.0,0.0,0.0,0.07946423228902112,0.43705327758961615,0.0,0.0,0.0,0.0,1.0,1.0,3.0177,0
2.661235804244244,1.0255474356887255,5.64051089628799,0.0,0.0,0.0,0.0,0.08543168199806687,0.4698742509893678,1.3401562826415259e-05,0.00014741719109056785,0.0,0.0,1.0,1.0,3.0177,0
2.6690629683743743,1.0747379999355362,5.911058999645449,0.0,0.0,0.0,0.0,0.09187106443919515,0.5052908544155733,3.565331930574743e-05,0.0003921865123632217,0.0,0.0,1.0,1.0,3.0177,0
2.6768901325045045,1.0977137910889456,6.037425850989201,0.0,0.0,0.0,0.0,0.09823227957732422,0.5402775376752832,5.79050757850796e-05,0.0006369558336358756,0.0,0.0,1.0,1.0,3.0177,0
2.6847172966346347,1.1157817526764031,6.136799639720217,0.0,0.0,0.0,0.0,0.10621812730387624,0.5841997001713193,8.015683226441178e-05,0.0008817251549085295,0.0,0.0,1.0,1.0,3.0177,0
2.692544460764765,1.1302145787272757,6.216180183000016,0.0,0.0,0.0,0.0,0.11411013403320473,0.627605737182626,0.00010240858874374396,0.0011264944761811835,0.0,0.0,1.0,1.0,3.0177,0
2.700371624894895,1.1430886291093298,6.286987460101313,0.0,0.0,0.0,0.0,0.12201184796271192,0.6710651637949155,0.0001246603452230761,0.0013712637974538373,0.0,0.0,1.0,1.0,3.0177,0
2.7081987890250248,1.1562187247675766,6.359202986221671,0.0,0.0,0.0,0.0,0.12910721087886864,0.7100896598337775,0.000146912101702407,0.0016160331187264772,0.0,0.0,1.0,1.0,3.0177,0
2.716025953155155,1.1703706593642347,6.43703862650329,0.0,0.0,0.0,0.0,0.13675000921148145,0.7521250506631479,0.00016916385818173922,0.0018608024399991313,0.0,0.0,1.0,1.0,3.0177,0
2.723853117285285,1.183618248270003,6.5099003654850165,0.0,0.0,0.0,0.0,0.14517539334733184,0.7984646634103251,0.00019141561466107135,0.002105571761271785,0.0,0.0,1.0,1.0,3.0177,0
2.7316802814154153,1.19613398198075,6.578736900894124,0.0,0.0,0.0,0.0,0.15421389570156607,0.8481764263586133,0.00021366737114040355,0.002350341082544439,0.0,0.0,1.0,1.0,3.0177,0
2.7395074455455455,1.207612558434485,6.641869071389667,0.0,0.0,0.0,0.0,0.16247268814107374,0.8935997847759055,0.00023591912761973573,0.002595110403817093,0.0,0.0,1.0,1.0,3.0177,0
2.7473346096756757,1.2166956734245191,6.6918262038348555,0.0,0.0,0.0,0.0,0.17098001375707497,0.9403900756639123,0.0002581708840990679,0.0028398797250897465,0.007068797110958947,0.019439192055137104,1.0,1.0,3.0177,0
2.755161773805806,1.2229769523735277,6.726373238054402,0.0,0.0,0.0,0.0,0.18133791319228543,0.9973585225575698,0.00028042264057840006,0.0030846490463624005,0.008749691569432486,0.024061651815939333,1.0,1.0,3.0177,0
