r (A),g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_Na-U,g(r)_unweighted_Na-U,g(r)_weighted_U-F,g(r)_unweighted_U-F,g(r)_weighted_Na-Na,g(r)_unweighted_Na-Na,g(r)_weighted_Na-F,g(r)_unweighted_Na-F,g(r)_weighted_F-F,g(r)_unweighted_F-F,S_i_U-F,S_i_Na-F,Average_SCL,lambda_BC
7.237117117117117,0.014884593976127184,1.6127027027027057,0.03506089842703113,1.0714414414414413,0.06979363974958934,1.0021846846846838,0.13060421176325063,1.1257207207207205,0.22843360030511048,0.9251666666666662,0.5216540104177403,0.992725225225225,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.245105105105106,0.015326949375004334,1.660630630630635,0.03493020251372652,1.0674474474474471,0.06888965968256577,0.989204204204203,0.13037252355330156,1.1237237237237236,0.2266092041698447,0.917777777777777,0.5198700721316281,0.98933033033033,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.253093093093094,0.015769304773881488,1.7085585585585648,0.03479950660042191,1.063453453453453,0.0679856796155422,0.976223723723722,0.13014083534335247,1.1217267267267266,0.22478480803457893,0.9103888888888879,0.5180861338455157,0.9859354354354349,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.261081081081081,0.01603205722885352,1.7370270270270218,0.03468649885583523,1.06,0.06736402993382404,0.9672972972972982,0.13006592862885774,1.1210810810810816,0.22346090667326374,0.9050270270270274,0.5167850660729381,0.9834594594594597,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.26906906906907,0.015147346431099211,1.6411711711711625,0.03468649885583523,1.06,0.06854615771377795,0.9842717717717733,0.1309926814686541,1.12906906906907,0.22533461081218534,0.9126156156156163,0.5185690043590503,0.9868543543543546,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.277057057057058,0.014262635633344905,1.5453153153153034,0.03468649885583523,1.06,0.06972828549373186,1.0012462462462484,0.13191943430845043,1.1370570570570582,0.2272083149511069,0.9202042042042051,0.5203529426451625,0.9902492492492496,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.285045045045045,0.013377924835590695,1.4494594594594548,0.03468649885583523,1.06,0.07091041327368565,1.0182207207207217,0.13284618714824667,1.1450450450450453,0.22908201909002832,0.9277927927927931,0.5221368809312746,0.9936441441441443,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.2930330330330335,0.01249321403783639,1.3536036036035957,0.03468649885583523,1.06,0.07209254105363956,1.0351951951951968,0.13377293998804302,1.1530330330330336,0.2309557232289499,0.9353813813813819,0.5239208192173869,0.9970390390390393,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.301021021021022,0.011778128242659187,1.2761261261261319,0.034736615333869375,1.061531531531533,0.07307024072127041,1.0492342342342336,0.1344923928505163,1.1592342342342334,0.2325143010287174,0.9416936936936934,0.5253426046183483,0.9997447447447445,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.309009009009009,0.012220483641536292,1.3240540540540562,0.03512870307378317,1.073513513513514,0.07265301915187497,1.043243243243243,0.13379732822066912,1.153243243243243,0.23192260498484749,0.9392972972972972,0.5242932291559294,0.9977477477477477,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.3169969969969975,0.012662839040413446,1.3719819819819858,0.035520790813697016,1.0854954954954965,0.07223579758247947,1.0372522522522518,0.13310226359082186,1.1472522522522517,0.23133090894097752,0.9369009009009007,0.5232438536935103,0.9957507507507506,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.324984984984986,0.013105194439290598,1.4199099099099153,0.035912878553610854,1.097477477477479,0.07181857601308397,1.0312612612612606,0.13240719896097458,1.1412612612612605,0.23073921289710755,0.9345045045045043,0.5221944782310914,0.9937537537537535,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.332972972972973,0.013547549838167703,1.4678378378378396,0.03630496629352465,1.10945945945946,0.07140135444368852,1.02527027027027,0.1317121343311274,1.13527027027027,0.23014751685323764,0.9321081081081081,0.5211451027686725,0.9917567567567567,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.340960960960961,0.013921168307895986,1.5083183183183173,0.03662630135856678,1.119279279279279,0.07106778632179092,1.0204804804804808,0.13112855876471435,1.1302402402402403,0.22991765999409036,0.931177177177178,0.5198306219262738,0.9892552552552548,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.34894894894895,0.013792147983223483,1.4943393393393378,0.03643025748860986,1.1132882882882877,0.07134593403472125,1.024474474474475,0.13136024697466345,1.1322372372372373,0.23233375217322608,0.9409624624624635,0.516577557992775,0.9830645645645639,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.356936936936937,0.013663127658550994,1.48036036036036,0.03623421361865296,1.1072972972972972,0.07162408174765154,1.0284684684684686,0.1315919351846125,1.1342342342342342,0.23474984435236157,0.9507477477477481,0.5133244940592766,0.9768738738738737,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.364924924924925,0.013534107333878491,1.4663813813813804,0.036038169748696045,1.101306306306306,0.07190222946058188,1.0324624624624628,0.1318236233945616,1.1362312312312313,0.2371659365314973,0.9605330330330337,0.5100714301257777,0.9706831831831827,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.372912912912914,0.013405087009205988,1.452402402402401,0.035842125878739126,1.0953153153153148,0.07218037717351221,1.036456456456457,0.13205531160451067,1.1382282282282283,0.23958202871063303,0.9703183183183193,0.5068183661922789,0.9644924924924918,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.380900900900901,0.0132074683379031,1.4309909909909888,0.03564608200878223,1.0893243243243242,0.07245852488644251,1.0404504504504506,0.13205182757127829,1.1381981981981977,0.24159216401756442,0.9784594594594593,0.5041097150926671,0.9593378378378379,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.388888888888889,0.01247020933977451,1.351111111111106,0.0354500381388253,1.083333333333333,0.07273667259937285,1.0444444444444447,0.1301983218916856,1.1222222222222211,0.24040877192982446,0.9736666666666663,0.5056837782862955,0.9623333333333335,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.396876876876878,0.011732950341645922,1.2712312312312235,0.03525399426886838,1.0773423423423418,0.07301482031230318,1.0484384384384389,0.12834481621209287,1.1062462462462446,0.2392253798420845,0.9688738738738734,0.507257841479924,0.9653288288288291,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.404864864864865,0.010995691343517414,1.1913513513513496,0.035057950398911485,1.0713513513513513,0.07329296802523348,1.0524324324324326,0.1264913105325004,1.09027027027027,0.23804198775434468,0.9640810810810809,0.5088319046735523,0.9683243243243244,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.412852852852853,0.010258432345388827,1.111471471471467,0.034861906528954566,1.06536036036036,0.0735711157381638,1.0564264264264267,0.12463780485290771,1.0742942942942935,0.2368585956666047,0.9592882882882879,0.5104059678671807,0.97131981981982,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.4208408408408415,0.009578601942903985,1.037813813813812,0.03462871750468999,1.0582342342342328,0.07376142733122133,1.0591591591591585,0.12307695796482988,1.0608408408408416,0.23608523855663466,0.9561561561561571,0.5116044651058379,0.9736006006006003,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.428828828828829,0.009386914603390573,1.0170450450450448,0.03407979466881067,1.0414594594594593,0.07320513190536072,1.051171171171171,0.12400371080462613,1.068828828828829,0.2387971787577051,0.9671396396396398,0.5096106517272421,0.9698063063063063,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.436816816816817,0.00919522726387714,0.9962762762762752,0.03353087183293129,1.0246846846846838,0.07264883647950006,1.0431831831831828,0.1249304636444225,1.0768168168168173,0.2415091189587758,0.9781231231231237,0.507616838348646,0.9660120120120118,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.444804804804805,0.009003539924363707,0.9755075075075058,0.03298194899705192,1.0079099099099085,0.0720925410536394,1.0351951951951945,0.12585721648421885,1.0848048048048056,0.24422105915984654,0.9891066066066075,0.50562302497005,0.9622177177177174,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.452792792792794,0.008811852584850273,0.9547387387387363,0.03243302616117254,0.9911351351351331,0.07153624562777874,1.0272072072072063,0.1267839693240152,1.0927927927927938,0.2469329993609173,1.0000900900900915,0.5036292115914539,0.9584234234234229,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.460780780780781,0.008670248967502988,0.939396396396398,0.031946061049607954,0.9762537537537539,0.0711158870541022,1.0211711711711717,0.1274389675716906,1.0984384384384378,0.249326847327877,1.009785285285285,0.5020456803485408,0.95540990990991,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.468768768768769,0.008990956631688923,0.974144144144147,0.03203101339325595,0.97884984984985,0.07195033019289318,1.0331531531531541,0.12558546189209788,1.0824624624624613,0.24878445928766288,1.0075885885885885,0.5042493688196207,0.9596036036036039,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.476756756756758,0.00931166429587486,1.008891891891896,0.03211596573690395,0.9814459459459463,0.07278477333168418,1.0451351351351366,0.12373195621250518,1.0664864864864847,0.2482420712474487,1.0053918918918916,0.5064530572907006,0.9637972972972978,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.484744744744745,0.009632371960060759,1.043639639639641,0.03220091808055194,0.9840420420420422,0.07361921647047508,1.0571171171171176,0.12187845053291269,1.05051051051051,0.24769968320723465,1.0031951951951952,0.5086567457617802,0.9679909909909912,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.492732732732733,0.009953079624246698,1.0783873873873902,0.03228587042419994,0.9866381381381383,0.07445365960926607,1.0690990990991,0.12002494485331998,1.0345345345345334,0.24715729516702048,1.0009984984984983,0.51086043423286,0.972184684684685,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.500720720720722,0.010195127850963031,1.1046126126126061,0.03237553961283939,0.9893783783783788,0.0752379106795583,1.0803603603603609,0.11844319376584835,1.020900900900902,0.24671278166037894,0.9991981981981984,0.512997846358945,0.9762522522522525,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.508708708708709,0.009644026749861973,1.0449024024024005,0.03251277032180922,0.9935720720720722,0.07551605839248861,1.0843543543543546,0.11960163481559365,1.0308858858858863,0.24725516970059302,1.001394894894895,0.5144669720063313,0.9790480480480481,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.516696696696697,0.00909292564876085,0.9851921921921881,0.032650001030779065,0.997765765765766,0.07579420610541894,1.0883483483483487,0.12076007586533909,1.0408708708708716,0.2477975577408072,1.0035915915915918,0.515936097653718,0.981843843843844,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.5246846846846855,0.00854182454765973,0.9254819819819758,0.03278723173974891,1.0019594594594599,0.07607235381834927,1.0923423423423428,0.12191851691508453,1.050855855855857,0.2483399457810213,1.0057882882882885,0.5174052233011045,0.98463963963964,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.532672672672673,0.007990723446558672,0.8657717717717701,0.03292446244871874,1.0061531531531533,0.07635050153127958,1.0963363363363365,0.12307695796482984,1.0608408408408412,0.24888233382123542,1.0079849849849851,0.5188743489484909,0.9874354354354355,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.540660660660661,0.0075155378490619,0.8142867867867893,0.033025481545618816,1.0092402402402396,0.07664015159324086,1.100495495495496,0.12395179870946446,1.0683813813813803,0.24942064375588405,1.0101651651651653,0.5199182013821599,0.9894219219219215,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.5486486486486495,0.007882324200630873,0.854027027027031,0.03272488094501821,1.0000540540540532,0.07705737316263636,1.1064864864864872,0.1216812542519634,1.048810810810809,0.24991372379244234,1.0121621621621624,0.5162453872636935,0.9824324324324317,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.556636636636637,0.008249110552199805,0.8937672672672682,0.032424280344417626,0.9908678678678676,0.07747459473203182,1.1124774774774777,0.1194107097944626,1.0292402402402399,0.2504068038290006,1.0141591591591592,0.5125725731452275,0.9754429429429428,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.564624624624625,0.008615896903768778,0.9335075075075099,0.03212367974381702,0.9816816816816811,0.0778918163014273,1.1184684684684687,0.11714016533696152,1.0096696696696685,0.25089988386555895,1.0161561561561563,0.5088997590267611,0.968453453453453,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.572612612612613,0.008982683255337751,0.9732477477477515,0.03182307914321641,0.9724954954954946,0.07830903787082279,1.12445945945946,0.11486962087946045,0.9900990990990972,0.25139296390211724,1.0181531531531534,0.5052269449082947,0.9614639639639633,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.580600600600601,0.009285860230940314,1.0060960960960952,0.031592248541447626,0.9654414414414417,0.07866351935459485,1.1295495495495493,0.11280811841589872,0.9723303303303303,0.2517674081404058,1.0196696696696697,0.5017987220630241,0.9549399399399399,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.588588588588589,0.00880664188215673,0.9541741741741714,0.032219588925309774,0.9846126126126136,0.07824629778519936,1.1235585585585581,0.11331783247778672,0.976723723723724,0.25068263205997754,1.0152762762762761,0.5013789718780565,0.954141141141141,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.596576576576577,0.008327423533373148,0.9022522522522477,0.03284692930917192,1.0037837837837855,0.07782907621580386,1.117567567567567,0.11382754653967471,0.9811171171171175,0.2495978559795492,1.0108828828828824,0.5009592216930889,0.9533423423423423,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.604564564564565,0.007848205184589617,0.8503303303303297,0.03347426969303399,1.0229549549549553,0.07741185464640842,1.1115765765765766,0.11433726060156264,0.9855105105105105,0.24851307989912103,1.0064894894894894,0.5005394715081214,0.9525435435435435,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.612552552552553,0.007368986835806035,0.798408408408406,0.03410161007689613,1.042126126126127,0.07699463307701292,1.1055855855855854,0.11484697466345065,0.9899039039039041,0.24742830381869274,1.0020960960960958,0.5001197213231537,0.9517447447447447,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.620540540540541,0.006922945141938278,0.7500810810810812,0.03465510235636089,1.0590405405405394,0.07659623353330446,1.0998648648648648,0.11536295998515682,0.9943513513513518,0.24645697322035998,0.9981621621621624,0.49995560846888104,0.9514324324324329,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.628528528528529,0.006934004026910205,0.7512792792792793,0.034191131864129566,1.044861861861862,0.0764571596768393,1.097867867867868,0.11596534933102437,0.9995435435435436,0.2470486692642299,1.0005585585585586,0.5033136099486214,0.9578228228228228,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.636516516516517,0.006945062911882133,0.7524774774774775,0.033727161371898184,1.0306831831831826,0.07631808582037415,1.0958708708708709,0.11656773867689202,1.004735735735736,0.24764036530809985,1.002954954954955,0.5066716114283621,0.9642132132132134,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.644504504504505,0.006956121796854063,0.7536756756756757,0.0332631908796668,1.0165045045045034,0.07617901196390899,1.0938738738738738,0.11717012802275963,1.0099279279279283,0.24823206135196982,1.0053513513513515,0.5100296129081029,0.9706036036036041,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
7.652492492492493,0.00696718068182599,0.7548738738738738,0.03279922038743548,1.0023258258258259,0.07603993810744383,1.091876876876877,0.11777251736862719,1.01512012012012,0.24882375739583973,1.0077477477477477,0.5133876143878432,0.976993993993994,1.6128718210538079e-35,3.090937703924259e-05,2.83009,0
