r (A),g(r)_weighted_U-Cl,g(r)_unweighted_U-Cl,g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_K-U,g(r)_unweighted_K-U,g(r)_weighted_K-Cl,g(r)_unweighted_K-Cl,g(r)_weighted_K-K,g(r)_unweighted_K-K,g(r)_weighted_Cl-Cl,g(r)_unweighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
4.098678528226227,0.012472439550234159,0.14031494494013427,0.005709646402792331,0.2569340881256549,0.07641503535798326,1.1462255303697488,0.218464546674382,0.8192420500289326,0.19099907964964483,0.9549953982482241,0.548926172723886,1.5438548607859293,0.00024424787378691035,0.1400508106345791,3.32037,0
4.106652610965966,0.012525059628538717,0.14090692082106057,0.005820107610509056,0.2619048424729075,0.07792605711694352,1.1688908567541527,0.2168645506413826,0.8132420649051848,0.19274135819560065,0.9637067909780032,0.5466494073457487,1.5374514581599183,0.00024424787378691035,0.1400508106345791,3.32037,0
4.114626693705706,0.01257767970684328,0.1414988967019869,0.005930568818225781,0.26687559682016015,0.07944402186086533,1.1916603279129798,0.2154198390749985,0.8078243965312444,0.19473184745855643,0.9736592372927821,0.5443726419676116,1.5310480555339074,0.00024424787378691035,0.1400508106345791,3.32037,0
4.122600776445446,0.012630299785147847,0.14209087258291328,0.006041030025942517,0.2718463511674133,0.08085391077110153,1.212808661566523,0.21397512750861425,0.8024067281573034,0.19674138378672917,0.9837069189336458,0.5419480981185688,1.5242290259584748,0.00024424787378691035,0.1400508106345791,3.32037,0
4.130574859185185,0.012682919863452408,0.14268284846383958,0.006151491233659243,0.27681710551466593,0.08226486410130533,1.23397296151958,0.21253041594223016,0.7969890597833631,0.1987509201149017,0.9937546005745084,0.53935315235241,1.516930740991153,0.00024424787378691035,0.1400508106345791,3.32037,0
4.138548941924925,0.01272158285861907,0.14311780715946454,0.00628977482452661,0.28303986710369744,0.08372734170883264,1.2559101256324896,0.21108570437584603,0.7915713914094227,0.20096359912177136,1.0048179956088568,0.5367582065862512,1.5096324560238312,0.00024424787378691035,0.1400508106345791,3.32037,0
4.146523024664665,0.012751864383980946,0.14345847431978564,0.00645408318980622,0.2904337435412799,0.08518981931636012,1.2778472897454018,0.20964099280946177,0.7861537230354817,0.20351626946763798,1.0175813473381898,0.534163260820092,1.5023341710565088,0.00024424787378691035,0.1400508106345791,3.32037,0
4.154497107404405,0.012782145909342818,0.1437991414801067,0.006618391555085811,0.2978276199788615,0.08676904441145097,1.3015356661717645,0.20841336625867365,0.7815501234700262,0.20606893981350427,1.0303446990675214,0.5314182317812881,1.4946137768848726,0.00024424787378691035,0.1400508106345791,3.32037,0
4.162471190144144,0.012812427434704692,0.14413980864042777,0.0067826999203654025,0.3052214964164431,0.08829667853049288,1.3244501779573932,0.20720749969791824,0.7770281238671934,0.20850973050537258,1.0425486525268628,0.5266840169550965,1.4812987976862089,0.00024424787378691035,0.1400508106345791,3.32037,0
4.170445272883884,0.012842708960066567,0.14448047580074888,0.006947008285645012,0.3126153728540255,0.08966936111576267,1.34504041673644,0.20600163313716274,0.7725061242643603,0.21081189202560058,1.054059460128003,0.5219498021289045,1.4679838184875438,0.00024424787378691035,0.1400508106345791,3.32037,0
4.178419355623624,0.012901239180523558,0.14513894078089,0.007124871593790135,0.32061922172055607,0.09104541085008895,1.3656811627513343,0.20479576657640733,0.7679841246615275,0.21311405354582835,1.0655702677291417,0.5172155873027129,1.45466883928888,0.00024424787378691035,0.1400508106345791,3.32037,0
4.186393438363364,0.012961305581326424,0.14581468778992226,0.007303859018528176,0.3286736558337679,0.09264287940552744,1.3896431910829117,0.20362037035886735,0.7635763888457525,0.21541621506605635,1.0770810753302817,0.5140925120251183,1.4458851900706453,0.00024424787378691035,0.1400508106345791,3.32037,0
4.1943675211031035,0.013021371982129283,0.14649043479895443,0.007482846443266197,0.33672808994697884,0.09424067041414995,1.4136100562122493,0.20251413148608582,0.7594279930728218,0.21721979080060808,1.0860989540030404,0.5109698905468827,1.4371028171631075,0.00024424787378691035,0.1400508106345791,3.32037,0
4.202341603842843,0.01308143838293214,0.14716618180798657,0.007661833868004216,0.3447825240601897,0.0958514024948281,1.4377710374224215,0.2014078926133043,0.7552795972998911,0.21879174136945534,1.0939587068472767,0.507847269068647,1.4283204442555695,0.00024424787378691035,0.1400508106345791,3.32037,0
4.210315686582583,0.01313137286949822,0.14772794478185497,0.00785057180993446,0.3532757314470507,0.09726295025936094,1.458944253890414,0.2003016537405227,0.7511312015269601,0.2203636919383028,1.101818459691514,0.5051586017849843,1.4207585675202683,0.00024424787378691035,0.1400508106345791,3.32037,0
4.218289769322323,0.013154208348726725,0.14798484392317565,0.008047631638329665,0.3621434237248349,0.09838092139157734,1.47571382087366,0.19919541486774117,0.7469828057540294,0.2212244224529387,1.1061221122646934,0.50320618163706,1.4152673858542313,0.00024424787378691035,0.1400508106345791,3.32037,0
4.226263852062062,0.013177043827955233,0.14824174306449636,0.008244691466724869,0.3710111160026191,0.09950352562582136,1.4925528843873204,0.1981401190773947,0.7430254465402302,0.22205896600391745,1.1102948300195872,0.5012537614891358,1.4097762041881943,0.00024424787378691035,0.1400508106345791,3.32037,0
4.234237934801802,0.01319987930718374,0.14849864220581707,0.008441751295120096,0.37987880828040427,0.10075365651245394,1.5113048476868092,0.19710634301655414,0.739148786312078,0.22289350955489626,1.1144675477744812,0.49930134134121124,1.4042850225221566,0.00024424787378691035,0.1400508106345791,3.32037,0
4.242212017541542,0.013222714786412248,0.14875554134713778,0.008636463510402554,0.38864085796811493,0.10200285820552517,1.5300428730828775,0.19607256695571368,0.7352721260839263,0.223728053105875,1.118640265529375,0.497348921193287,1.3987938408561196,0.00024424787378691035,0.1400508106345791,3.32037,0
4.250186100281281,0.013294347639568965,0.14956141094515085,0.008827092932371359,0.39721918195671113,0.10318800662256655,1.5478200993384983,0.19503879089487325,0.7313954658557746,0.22456259665685374,1.1228129832842686,0.49537295819022076,1.3932364449099959,0.00024424787378691035,0.1400508106345791,3.32037,0
4.258160183021022,0.013399093429170754,0.15073980107817098,0.009017722354340185,0.4057975059453083,0.10437315503960808,1.5655973255941211,0.19402229166622223,0.7275835937483334,0.22539714020783258,1.1269857010391628,0.49320635316727574,1.387142868282963,0.00024424787378691035,0.1400508106345791,3.32037,0
4.266134265760761,0.013503839218772533,0.151918191211191,0.009208351776308988,0.4143758299339044,0.10557496329652999,1.58362444944795,0.19316063643093814,0.7243523866160181,0.22624386193425283,1.1312193096712642,0.491039748144331,1.381049291655931,0.00024424787378691035,0.1400508106345791,3.32037,0
4.2741083485005005,0.01360858500837431,0.15309658134421097,0.009403289809855674,0.4231480414435053,0.10678341817918331,1.6017512726877496,0.1922989811956541,0.7211211794837029,0.2271843193818136,1.135921596909068,0.4888731431213863,1.374955715028899,0.00024424787378691035,0.1400508106345791,3.32037,0
4.282082431240241,0.013713330797976098,0.1542749714772311,0.009616549893251152,0.4327447451963018,0.10796443211115456,1.6194664816673183,0.19143732596036994,0.7178899723513873,0.2281247768293745,1.1406238841468723,0.48670653809844133,1.3688621384018662,0.00024424787378691035,0.1400508106345791,3.32037,0
4.29005651397998,0.01379753304234598,0.15522224672639226,0.009829809976646606,0.4423414489490972,0.10912893768504602,1.6369340652756903,0.19057567072508586,0.714658765219072,0.22906523427693523,1.145326171384676,0.48453993307549653,1.362768561774834,0.00024424787378691035,0.1400508106345791,3.32037,0
4.29803059671972,0.013879938808410647,0.15614931159461978,0.010043070060042058,0.4519381527018926,0.11027335480231953,1.654100322034793,0.18983588136783514,0.7118845551293818,0.23000569172449603,1.15002845862248,0.48251003448910074,1.3570594720005957,0.00024424787378691035,0.1400508106345791,3.32037,0
4.30600467945946,0.013962344574475325,0.1570763764628474,0.010256986534353507,0.4615643940459078,0.11140023719240949,1.6710035578861424,0.1892188710883944,0.7095707665814791,0.23094614917205686,1.1547307458602842,0.48062131485009574,1.3517474480158942,0.00024424787378691035,0.1400508106345791,3.32037,0
4.313978762199199,0.014044750340539992,0.1580034413310749,0.01047316060420858,0.47129222718938607,0.11252227326703232,1.6878340990054848,0.1886018608089538,0.7072569780335768,0.23188660661961766,1.1594330330980882,0.47873259521109096,1.3464354240311933,0.00024424787378691035,0.1400508106345791,3.32037,0
4.321952844938939,0.014132592839626737,0.1589916694458008,0.010689334674063652,0.4810200603328643,0.11362848512909628,1.7044272769364441,0.18798485052951316,0.7049431894856744,0.2328270640671784,1.164135320335892,0.47684387557208624,1.3411234000464924,0.00024424787378691035,0.1400508106345791,3.32037,0
4.329926927678679,0.014237338629228526,0.1601700595788209,0.010905508743918749,0.4907478934763437,0.11473469699116035,1.7210204548674053,0.18736784025007244,0.7026294009377717,0.23368273523416147,1.1684136761708073,0.47495515593308124,1.335811376061791,0.00024424787378691035,0.1400508106345791,3.32037,0
4.337901010418419,0.014342084418830302,0.1613484497118409,0.011124875122145713,0.5006193804965571,0.1158595396299476,1.7378930944492141,0.18673182480458209,0.7002443430171829,0.23444712549967936,1.1722356274983967,0.47286436075865623,1.3299310146337207,0.00024424787378691035,0.1400508106345791,3.32037,0
4.345875093158159,0.014446830208432092,0.16252683984486102,0.011347857067311728,0.5106535680290277,0.1169914162442924,1.754871243664386,0.18609361444712608,0.6978510541767228,0.23521151576519733,1.1760575788259866,0.47074850196677914,1.3239801617815663,0.00024424787378691035,0.1400508106345791,3.32037,0
4.353849175897898,0.014551575998033868,0.163705229977881,0.011570839012477714,0.5206877555614972,0.11808806978144198,1.7713210467216298,0.1854554040896701,0.6954577653362629,0.23597590603071522,1.179879530153576,0.4686326431749023,1.3180293089294126,0.00024424787378691035,0.1400508106345791,3.32037,0
4.361823258637638,0.014643650389266726,0.16474106687925066,0.011793820957643706,0.5307219430939667,0.11913734952280453,1.7870602428420679,0.18481719373221414,0.693064476495803,0.2367402962962331,1.1837014814811655,0.4665167843830254,1.312078456077259,0.00024424787378691035,0.1400508106345791,3.32037,0
4.369797341377378,0.014726056155331407,0.16566813174747833,0.012027140720409907,0.5412213324184458,0.120203208073602,1.8030481211040301,0.1842425263665679,0.6909094738746296,0.23750468656175108,1.1875234328087554,0.46423109718865807,1.3056499608431007,0.00024424787378691035,0.1400508106345791,3.32037,0
4.3777714241171175,0.014808461921396076,0.16659519661570585,0.012264625623081274,0.5519081530386573,0.12142322847106733,1.82134842706601,0.1837931040153496,0.6892241400575609,0.23826907682726897,1.1913453841363448,0.46152341274839515,1.2980345983548613,0.00024424787378691035,0.1400508106345791,3.32037,0
4.385745506856857,0.014890867687460747,0.1675222614839334,0.012502110525752638,0.5625949736588687,0.12264324886853266,1.8396487330279898,0.18334368166413129,0.6875388062404924,0.23903346709278686,1.1951673354639343,0.4588157283081322,1.2904192358666218,0.00024424787378691035,0.1400508106345791,3.32037,0
4.393719589596597,0.014973273453525428,0.16844932635216106,0.012740342876676788,0.5733154294504554,0.12377451255778003,1.8566176883667005,0.18289425931291295,0.6858534724234235,0.23979785735830483,1.1989892867915242,0.4561080438678689,1.2828038733783813,0.00024424787378691035,0.1400508106345791,3.32037,0
4.401693672336337,0.015055679236526547,0.16937639141092364,0.012982334661189912,0.584205059753546,0.1248872714783513,1.8733090721752694,0.1824448369616946,0.6841681386063548,0.24056224762382272,1.2028112381191136,0.453400359427606,1.2751885108901417,0.00024424787378691035,0.1400508106345791,3.32037,0
4.409667755076076,0.015138085021599914,0.17030345649299902,0.013224326445703033,0.5950946900566365,0.12613216196006638,1.8919824294009957,0.18199541461047633,0.6824828047892862,0.2413266378893406,1.206633189446703,0.4506992750728195,1.2675917111423047,0.00024424787378691035,0.1400508106345791,3.32037,0
4.417641837815816,0.015220490806673289,0.17123052157507448,0.013466318230216184,0.6059843203597283,0.12744291245194356,1.9116436867791533,0.181545992259258,0.6807974709722174,0.242075254818219,1.210376274091095,0.44800125098992477,1.2600035184091634,0.00024424787378691035,0.1400508106345791,3.32037,0
4.425615920555556,0.015302896591746655,0.17215758665714986,0.01363213402996615,0.6134460313484768,0.128630467825074,1.92945701737611,0.18109656990803966,0.6791121371551487,0.24281586507802608,1.2140793253901303,0.4453032269070303,1.2524153256760227,0.00024424787378691035,0.1400508106345791,3.32037,0
4.433590003295295,0.015380504716624074,0.17303067806202083,0.013751069050454905,0.6187981072704707,0.12975069130092004,1.9462603695138005,0.18064714755682137,0.6774268033380801,0.24355647533783317,1.2177823766891658,0.4426052028241359,1.2448271329428822,0.00024424787378691035,0.1400508106345791,3.32037,0
4.441564086035036,0.015440571117426938,0.17370642507105305,0.013870004070943671,0.6241501831924652,0.13075840663780075,1.9613760995670113,0.18019772520560298,0.6757414695210112,0.2443041690174833,1.2215208450874164,0.43994404312484364,1.2373426212886227,0.00024424787378691035,0.1400508106345791,3.32037,0
4.449538168774775,0.015500637518229797,0.17438217208008522,0.013988939091432425,0.6295022591144591,0.13155451036692797,1.9733176555039198,0.1797483028543847,0.6740561357039426,0.24505287190411132,1.2252643595205566,0.4377097977303596,1.2310588061166363,0.00024424787378691035,0.1400508106345791,3.32037,0
4.4575122515145145,0.015560703919032658,0.1750579190891174,0.014044288376404155,0.6319929769381869,0.13235061409605522,1.9852592114408285,0.1792988805031664,0.6723708018868739,0.24580157479073936,1.2290078739536967,0.4354755523358755,1.2247749909446497,0.00024424787378691035,0.1400508106345791,3.32037,0
4.465486334254255,0.015620770319835522,0.1757336660981496,0.0140192302620432,0.630865361791944,0.13309857712683015,1.9964786569024522,0.17884945815194803,0.6706854680698051,0.24655027767736748,1.2327513883868373,0.4332413069413911,1.2184911757726624,0.00024424787378691035,0.1400508106345791,3.32037,0
4.473460416993994,0.01575702734986919,0.17726655768602836,0.013994172147682248,0.6297377466457011,0.13378019764733723,2.0067029647100583,0.17840003580072974,0.6690001342527365,0.2472989805639955,1.2364949028199774,0.43100706154690704,1.212207360600676,0.00024424787378691035,0.1400508106345791,3.32037,0
4.481434499733734,0.015958587004234408,0.1795341037976371,0.013969114033321297,0.6286101314994583,0.13446181816784428,2.0169272725176643,0.1779506134495114,0.6673148004356678,0.24804768345062353,1.2402384172531176,0.4288396003304734,1.2061113759294564,0.00024424787378691035,0.1400508106345791,3.32037,0
4.489408582473474,0.01616014665859965,0.18180164990924608,0.013944055918960342,0.6274825163532154,0.1351434386883514,2.0271515803252713,0.17750119109829307,0.665629466618599,0.24879638633725165,1.2439819316862581,0.42674548717835004,1.2002216826891094,0.00024424787378691035,0.1400508106345791,3.32037,0
4.497382665213213,0.01636170631296487,0.18406919602085478,0.013990212107668685,0.6295595448450908,0.135727256981608,2.03590885472412,0.1770517687470748,0.6639441328015304,0.24954508922387966,1.2477254461193983,0.42465137402622694,1.1943319894487632,0.00024424787378691035,0.1400508106345791,3.32037,0
