r (A),g(r)_weighted_U-Cl,g(r)_unweighted_U-Cl,g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_K-U,g(r)_unweighted_K-U,g(r)_weighted_K-Cl,g(r)_unweighted_K-Cl,g(r)_weighted_K-K,g(r)_unweighted_K-K,g(r)_weighted_Cl-Cl,g(r)_unweighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
3.885778372036036,0.006911231627594398,0.1323500856684327,1.3465006246367501e-06,0.0001719032464119584,0.02256925804331141,0.5084721076816628,0.28588385724049226,0.9661192704980163,0.22225658074893279,0.8836429456073487,0.5098677625253867,1.4645951478541732,1.8336069488425168e-07,0.27579900751653513,3.76417,0
3.8933677829189186,0.006850767756445431,0.13119220253593,3.3435280255735973e-06,0.00042685707793156257,0.023265405300328057,0.5241558958838615,0.2833372761901974,0.9575133245368728,0.2248236148287554,0.8938489046305881,0.5103413285764447,1.465955466335837,1.8336069488425168e-07,0.27579900751653513,3.76417,0
3.9009571938018017,0.0068006747142954635,0.13023292077875812,5.340555426510563e-06,0.0006818109094511817,0.02396155255734474,0.5398396840860609,0.2808305825894088,0.9490421746918548,0.22723128337310472,0.9034212615768074,0.5108148946275025,1.467315784817501,1.8336069488425168e-07,0.27579900751653513,3.76417,0
3.9085466046846844,0.006750581672145497,0.12927363902158626,7.33758282744741e-06,0.0009367647409707859,0.024657699814361392,0.5555234722882595,0.27832388898862026,0.9405710248468372,0.2295781837385522,0.9127520177010259,0.5112884606785604,1.4686761032991646,1.8336069488425168e-07,0.27579900751653513,3.76417,0
3.9161360155675675,0.006700488629995529,0.12831435726441437,9.334610228384375e-06,0.001191718572490405,0.02553634923402287,0.5753189268606328,0.27581719538783167,0.9320998750018192,0.23192508410399978,0.9220827738252448,0.5117620267296183,1.4700364217808286,1.8336069488425168e-07,0.27579900751653513,3.76417,0
3.92372542645045,0.006650395587845564,0.12735507550724254,1.2925453496386964e-05,0.0016501495630387355,0.026451347228397603,0.5959332934397812,0.2733105017870432,0.9236287251568016,0.23427198446944725,0.9314135299494632,0.5122355927806762,1.4713967402624923,1.8336069488425168e-07,0.27579900751653513,3.76417,0
3.9313148373333333,0.006600302545695594,0.12639579375007062,2.0253373758079588e-05,0.0025856807164481603,0.02736634522277239,0.6165476600189308,0.2708581901572824,0.9153413543844631,0.23654307723649828,0.9404428918502994,0.5126418986398544,1.4725638538429817,1.8336069488425168e-07,0.27579900751653513,3.76417,0
3.938904248216216,0.006550209503545629,0.1254365119928988,2.7581294019771785e-05,0.003521211869857531,0.028281343217147127,0.6371620265980793,0.2684553944970277,0.907221318462014,0.23879144503997882,0.9493819043284971,0.5127556051251961,1.4728904757221257,1.8336069488425168e-07,0.27579900751653513,3.76417,0
3.946493659099099,0.006500116461395661,0.12447723023572689,3.490921428146441e-05,0.004456743023266956,0.029196341211521915,0.6577763931772289,0.2660525988367729,0.8991012825395647,0.24103981284345954,0.9583209168066955,0.5128693116105377,1.4732170976012695,1.8336069488425168e-07,0.27579900751653513,3.76417,0
3.954083069981982,0.0064500234192456955,0.12351794847855506,4.2237134543156614e-05,0.005392274176676327,0.030111339205896648,0.6783907597563773,0.2636498031765182,0.8909812466171158,0.2432950899748146,0.967287399242429,0.5129830180958793,1.4735437194804133,1.8336069488425168e-07,0.27579900751653513,3.76417,0
3.961672480864865,0.006399930377095727,0.12255866672138316,5.1697545295792044e-05,0.0066000532827627835,0.030989288819059393,0.6981704480999851,0.2612452392380906,0.8828552349546062,0.2457438312279506,0.9770230521830977,0.513096724581221,1.4738703413595573,1.8336069488425168e-07,0.27579900751653513,3.76417,0
3.9692618917477476,0.006349837334945761,0.12159938496421131,6.359603940784723e-05,0.008119094364401828,0.03177163744577243,0.7157963024547552,0.2588374882543995,0.8747184529538381,0.24819257248108645,0.9867587051237658,0.5132104310665626,1.474196963238701,1.8336069488425168e-07,0.27579900751653513,3.76417,0
3.9768513026306307,0.006299744292795793,0.12064010320703943,7.549453351990311e-05,0.009638135446040962,0.03255398607248551,0.7334221568095264,0.25642973727070817,0.8665816709530695,0.25064131373422244,0.9964943580644345,0.5133241375519043,1.4745235851178449,1.8336069488425168e-07,0.27579900751653513,3.76417,0
3.9844407135135134,0.006249651250645827,0.11968082144986758,8.739302763195831e-05,0.011157176527680009,0.033326978720408094,0.7508372264656646,0.254021986287017,0.8584448889523014,0.253084934988033,1.006209655021626,0.5133217492711036,1.474516724781245,1.8336069488425168e-07,0.27579900751653513,3.76417,0
3.9920301243963965,0.006199558208495859,0.11872153969269568,9.929152174401417e-05,0.01267621760931914,0.034099712560536774,0.7682464653344461,0.2516142353033257,0.8503081069515329,0.25546959568282485,1.0156905378531687,0.5130663488395386,1.4737830870415745,1.8336069488425168e-07,0.27579900751653513,3.76417,0
3.999619535279279,0.006149465166345893,0.11776225793552383,0.00011489823080666913,0.014668674132984756,0.03491029984673081,0.786508520076347,0.24944397976804863,0.8429739198631995,0.2578542563776166,1.0251714206847111,0.5128109484079736,1.473049449301904,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.007208946162162,0.006099372124195925,0.11680297617835195,0.00013263857377231202,0.016933524584931834,0.03573177065005961,0.8050157740572252,0.24734498381978942,0.8358805482615823,0.2602389170724085,1.0346523035162538,0.5125555479764087,1.4723158115622337,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.014798357045045,0.006049279082045959,0.1158436944211801,0.0001503789167379539,0.019198375036878778,0.0365164302147686,0.8226936924856689,0.2452459878715303,0.8287871766599655,0.26262357776720024,1.044133186347796,0.5123001475448437,1.4715821738225632,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.022387767927928,0.005999186039895993,0.11488441266400826,0.00016811925970359578,0.021463225488825725,0.037274465642196136,0.8397717847624188,0.2431469919232712,0.8216938050583487,0.26500707923454353,1.053609460347718,0.5120447471132786,1.4708485360828927,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.02997717881081,0.005949092997746028,0.11392513090683642,0.00018585960266923765,0.02372807594077267,0.038093198103460166,0.8582173455073671,0.24104799597501209,0.8146004334567318,0.26739045988854065,1.0630852540205302,0.5117893466817137,1.4701148983432224,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.037566589693694,0.0058989999555960565,0.11296584914966447,0.00020747982411505067,0.026488257545354797,0.03895180175200325,0.8775611806480732,0.23918628212624835,0.8083089357737038,0.2697738405425381,1.0725610476933436,0.5115339462501487,1.469381260603552,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.0451560005765765,0.0058489069134460905,0.11200656739249262,0.00023004745429914663,0.029369391665524384,0.03978978919869657,0.8964405448882814,0.2373421790183261,0.8020769520354607,0.2721572211965353,1.0820368413661559,0.5112785458185837,1.4686476228638814,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.052745411459459,0.005798813871296125,0.11104728563532079,0.0002526150844832426,0.03225052578569397,0.04059775710515669,0.9146435865455887,0.23549807591040384,0.7958449682972175,0.2745162819810842,1.0914159446237568,0.5110231453870187,1.467913985124211,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.060334822342342,0.005748720829146159,0.11008800387814895,0.0002751827146673386,0.03513165990586356,0.0414057250116168,0.9328466282028961,0.2336539728024816,0.7896129845589744,0.2768740906257272,1.1007900696503825,0.5110786583696442,1.4680734461668028,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.0679242332252254,0.0057213667050177615,0.10956417240109012,0.00029775034485143723,0.03801279402603348,0.04220062371893228,0.950755228491239,0.23184254815374292,0.7834914347901487,0.27923189927037056,1.1101641946770096,0.5113236199015277,1.4687770981671382,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.075513644108108,0.005715225148775536,0.10944656159905151,0.00032328617769473284,0.04127286868569422,0.04299668278344116,0.968689970944586,0.23034902563548668,0.7784442072211004,0.28160849339481536,1.1196130066112209,0.5115685814334112,1.4694807501674736,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.083103054990991,0.005709083592533312,0.10932895079701291,0.0003489032797570481,0.0445433187156498,0.04388042853299305,0.9886002428315492,0.2288555031172304,0.773396979652052,0.284053211131585,1.1293326629418379,0.5118135429652947,1.470184402167809,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.0906924658738735,0.005702942036291086,0.1092113399949743,0.00037452038181936333,0.04781376874560538,0.04476279241653351,1.0084793820901372,0.22736198059897417,0.7683497520830037,0.2864979288683546,1.1390523192724549,0.5120585044971782,1.4708880541681442,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.098281876756757,0.005696800480048861,0.10909372919293568,0.0004001374838816816,0.051084218775561345,0.045609792079526014,1.0275617862622624,0.22586845808071773,0.7633025245139547,0.2889426466051246,1.1487719756030732,0.5123034660290617,1.4715917061684796,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.10587128763964,0.005690658923806637,0.10897611839089708,0.00042630116999116396,0.054424449368871926,0.04646308037437053,1.0467858696108183,0.22440435311807536,0.7583547109784369,0.29142531794888693,1.1586425270701421,0.5125484275609452,1.472295358168815,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.113460698522522,0.00568451736756441,0.10885850758885846,0.00045573082522412493,0.05818163535361327,0.04741342381092753,1.0681965482108966,0.22302559186449464,0.7536953089773656,0.2939488975025519,1.1686757205205263,0.5120959905412867,1.470995732829846,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.121050109405405,0.005678375811322186,0.10874089678681985,0.00048516048045708584,0.06193882133835462,0.048363767247484535,1.0896072268109749,0.2216468306109139,0.7490359069762942,0.2964724770562168,1.1787089139709104,0.5113519924546651,1.4688585983260254,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.128639520288289,0.005672234255079961,0.10862328598478123,0.0005145901356900503,0.06569600732309641,0.04931411068404164,1.1110179054110556,0.22026806935733304,0.7443765049752223,0.29899605660988204,1.1887421074212958,0.5106079943680434,1.4667214638222044,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.136228931171171,0.005666092698837735,0.10850567518274262,0.0005440197909230112,0.06945319330783775,0.05026445412059865,1.132428584011134,0.21888930810375232,0.739717102974151,0.3018205661356185,1.1999717317987046,0.5098639962814218,1.4645843293183838,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.143818342054054,0.005659951142595511,0.10838806438070402,0.000574566590018956,0.07335300132575337,0.05121479755715565,1.1538392626112124,0.21751372006452985,0.735068424571014,0.3047473298689553,1.2116078962610022,0.5091199981948001,1.4624471948145632,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.151407752936937,0.0056538095863532855,0.10827045357866541,0.0006075553499409176,0.07756456634245713,0.052165140993712646,1.1752499412112907,0.21614251893471453,0.7304345713411381,0.3076740936022921,1.2232440607232997,0.5083760001081785,1.4603100603107426,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.158997163819819,0.00564766803011106,0.10815284277662679,0.0006405441098628792,0.0817761313591609,0.05311548443026965,1.196660619811369,0.21477131780489922,0.7258007181112622,0.3105421699866528,1.2346468972825746,0.5077110819962191,1.458400083034139,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.166586574702703,0.005641526473868834,0.10803523197458817,0.0006735328697848446,0.08598769637586516,0.05397359602300105,1.2159933692240823,0.21340011667508377,0.7211668648813859,0.31333877707160224,1.2457655877345017,0.507163175302634,1.456826221056816,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.174175985585586,0.0056353849176266095,0.10791762117254956,0.0007065216297068063,0.09019926139256892,0.054774179560959944,1.2340300454028033,0.21202891554526845,0.7165330116515101,0.31613538415655135,1.2568842781864273,0.5066152686090489,1.4552523590794928,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.181765396468468,0.005629243361384385,0.10780001037051096,0.0007401267982876088,0.09448952124805138,0.05557476309891884,1.2520667215815242,0.2109119510731178,0.7127583287735656,0.31893199124150046,1.268002968638353,0.5060673619154639,1.45367849710217,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.189354807351351,0.00562310180514216,0.10768239956847235,0.000774386835391844,0.0988633859850254,0.05637534663687773,1.2701033977602452,0.20985736380695438,0.7091944441593839,0.32123156685850107,1.2771455720429679,0.5055194552218788,1.4521046351248468,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.1969442182342345,0.005616960248899934,0.10756478876643373,0.0008086468724960833,0.10323725072199995,0.05717593017483672,1.2881400739389683,0.20880277654079085,0.7056305595452019,0.3234969945400062,1.2861524108182254,0.5049715485282937,1.4505307731475237,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.204533629117117,0.005610818692657709,0.10744717796439512,0.0008429069096003185,0.10761111545897398,0.057976513712795615,1.3061767501176893,0.20774818927462743,0.7020666749310203,0.3257624222215111,1.2951592495934818,0.5044236418347088,1.4489569111702008,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.21212304,0.005604677136415484,0.1073295671623565,0.0008771669467045536,0.11198498019594799,0.05877709725075452,1.3242134262964105,0.20669360200846407,0.6985027903168387,0.328027849903016,1.3041660883687383,0.5038757351411237,1.4473830491928776,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.2197124508828825,0.005598535580173259,0.1072119563603179,0.0009119274110633216,0.11642273281241737,0.059577680788713415,1.3422501024751314,0.20563901474230065,0.694938905702657,0.3300009060080787,1.3120105225027072,0.5033278284475386,1.4458091872155547,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.227301861765766,0.005592394023931033,0.10709434555827928,0.0009469502574612237,0.12089398286921621,0.060378264326672405,1.3602867786538546,0.20484692014027128,0.692262091885799,0.3317266360255839,1.3188716428837228,0.5027799217539536,1.4442353252382314,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.234891272648649,0.005586252467688809,0.10697673475624067,0.0009819731038591215,0.1253652329260145,0.0611788478646313,1.3783234548325756,0.20407117890912088,0.6896405428428819,0.3334523660430889,1.3257327632647375,0.5021796943940432,1.442511172146889,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.242480683531531,0.005580110911446583,0.10685912395420206,0.0010169959502570195,0.1298364829828128,0.06197943140259019,1.3963601310112965,0.20329543767797048,0.6870189937999648,0.3351780960605939,1.3325938836457523,0.5008577672909534,1.4387139365432637,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.250070094414414,0.005573969355204359,0.10674151315216346,0.0010520187966549176,0.13430773303961113,0.06277118745955221,1.4141979292357936,0.20251969644682005,0.6843974447570477,0.336903826078099,1.3394550040267672,0.4995358401878638,1.4349167009396386,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.257659505297297,0.005567827798962133,0.10662390235012484,0.0010811527291486147,0.13802716508797314,0.0635170662621405,1.431002139905871,0.2016815567947655,0.681565025756428,0.3386468546119411,1.346384899477925,0.49821391308477403,1.4311194653360133,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.26524891618018,0.005561686242719907,0.10650629154808622,0.0011090572676615846,0.1415896445047956,0.06426294506472886,1.4478063505759502,0.20077374468343373,0.6784971548272509,0.34039700538019774,1.3533431113558727,0.49689198598168416,1.4273222297323875,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.272838327063063,0.005555544686477683,0.10638868074604761,0.001136961806174551,0.14515212392161767,0.06500882386731716,1.4646105612460276,0.19986593257210206,0.6754292838980742,0.34214715614845415,1.3603013232338195,0.4952704445664878,1.422664352017236,1.8336069488425168e-07,0.27579900751653513,3.76417,0
4.280427737945946,0.0055494031302354575,0.106271069944009,0.0011648663446875175,0.14871460333843972,0.06575470266990545,1.481414771916105,0.19895812046077044,0.6723614129688976,0.34389730691671055,1.3672595351117662,0.4928850626702876,1.415812342520401,1.8336069488425168e-07,0.27579900751653513,3.76417,0
