r (A),g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_Na-U,g(r)_unweighted_Na-U,g(r)_weighted_U-F,g(r)_unweighted_U-F,g(r)_weighted_Na-Na,g(r)_unweighted_Na-Na,g(r)_weighted_Na-F,g(r)_unweighted_Na-F,g(r)_weighted_F-F,g(r)_unweighted_F-F,S_i_U-F,S_i_Na-F,Average_SCL,lambda_BC
5.743363363363364,0.010352752382729532,1.1216907746907783,0.018149543364875217,0.5546398916398931,0.07245720183599683,1.040431452431455,0.09635427688974624,0.8305092505092527,0.2456854689305496,0.9950375340375365,0.5383796192644414,1.0245546245546273,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.751351351351352,0.010513518667408865,1.1391093366093408,0.01825126682746825,0.5577485037485054,0.07217694694342308,1.0364072009072034,0.09660378726969142,0.832659862659865,0.24499940955101193,0.9922589617589641,0.5387925203787919,1.025340389340392,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.7593393393393395,0.010674284952088182,1.1565278985279015,0.01835299029006127,0.5608571158571173,0.07189669205084936,1.0323829493829522,0.09685329764963656,0.834810474810477,0.24431335017147432,0.989480389480392,0.5392054214931422,1.0261261541261568,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.767327327327328,0.010835051236767515,1.173946460446464,0.0184547137526543,0.5639657279657295,0.07161643715827563,1.0283586978587005,0.09710280802958172,0.8369610869610892,0.24362729079193665,0.9867018172018196,0.5396183226074925,1.0269119189119216,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.775315315315316,0.010995817521446849,1.1913650223650265,0.018556437215247332,0.5670743400743418,0.07133618226570189,1.0243344463344488,0.0973523184095269,0.8391116991117015,0.242941231412399,0.9839232449232472,0.540031223721843,1.0276976836976863,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.7833033033033034,0.011118653060148129,1.2046738976739007,0.018652308716038735,0.5700041195041209,0.07110577088559564,1.0210259105259134,0.09751390161744877,0.8405044380044402,0.24228311988918455,0.9812578627578653,0.540490858156382,1.0285723835723861,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.791291291291292,0.011187695904553294,1.2121544901544934,0.0187398810710024,0.5726802816802833,0.07094604666862503,1.0187323897323923,0.09755078810868309,0.8408223748223771,0.24166464350766467,0.9787530047530072,0.541016768935916,1.0295732095732122,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.79927927927928,0.01125673874895846,1.2196350826350861,0.018827453425966062,0.5753564438564456,0.07078632245165443,1.0164388689388715,0.0975876745999174,0.8411403116403139,0.2410461671261448,0.9762481467481491,0.54154267971545,1.0305740355740383,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.807267267267267,0.01132578159336362,1.2271156751156782,0.018915025780929715,0.5780326060326075,0.07062659823468385,1.0141453481453508,0.09762456109115172,0.8414582484582507,0.240427690744625,0.9737432887432913,0.542068590494984,1.0315748615748643,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.815255255255256,0.011394824437768786,1.234596267596271,0.01900259813589338,0.5807087682087698,0.07046687401771325,1.01185182735183,0.09766144758238604,0.8417761852761875,0.2398092143631051,0.9712384307384332,0.542594501274518,1.0325756875756904,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.823243243243244,0.011429417218662098,1.2383442953442985,0.019075883893046413,0.5829483399483416,0.07025093380654038,1.0087510867510892,0.09786974119948974,0.8435715365715389,0.2392449174158562,0.9689530019530044,0.5432892478979451,1.0338978138978168,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.831231231231231,0.011413610832565858,1.2366317191317224,0.019128268886735748,0.5845491960491975,0.06995275167792347,1.004469413469416,0.09832879709332822,0.8475282905282926,0.23875988297430004,0.9669885899885925,0.5442309951078081,1.0356899906899935,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.83921921921922,0.011397804446469617,1.2349191429191462,0.019180653880425093,0.5861500521500537,0.06965456954930657,1.0001877401877428,0.09878785298716673,0.8514850444850467,0.23827484853274386,0.9650241780241805,0.5451727423176714,1.0374821674821704,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.847207207207208,0.011381998060373376,1.23320656670657,0.019233038874114435,0.5877509082509098,0.06935638742068966,0.9959060669060694,0.09924690888100526,0.8554417984418009,0.23778981409118763,0.9630597660597684,0.5461144895275345,1.039274344274347,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.855195195195195,0.011366191674277135,1.2314939904939939,0.019285423867803773,0.5893517643517658,0.06905820529207277,0.9916243936243965,0.09970596477484372,0.8593985523985546,0.2373047796496315,0.9610953540953566,0.5470562367373976,1.0410665210665238,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.8631831831831835,0.011379011461734605,1.2328829773829808,0.01930059888263554,0.5898155043155058,0.068851835015794,0.9886610701610729,0.10017285446461673,0.8634228284228307,0.23693567004699786,0.9596004431004456,0.5477570231964602,1.0424001414001443,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.871171171171172,0.011435040567763712,1.2389535689535724,0.019259607891644544,0.588562842562844,0.06878404866757287,0.9876877086877113,0.10065156875202667,0.8675490245490269,0.2367415413333039,0.9588142128142152,0.5480940953146918,1.043041601041604,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.879159159159159,0.011491069673792815,1.2450241605241636,0.01921861690065356,0.5873101808101824,0.06871626231935174,0.9867143472143498,0.1011302830394366,0.8716752206752229,0.23654741261961001,0.958027982527985,0.5484311674329232,1.0436830606830634,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.8871471471471475,0.011547098779821921,1.2510947520947553,0.019177625909662568,0.5860575190575206,0.06864847597113061,0.9857409857409883,0.10160899732684654,0.8758014168014191,0.2363532839059161,0.9572417522417548,0.5487682395511548,1.044324520324523,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.895135135135136,0.01160312788585103,1.2571653436653472,0.019136634918671572,0.5848048573048588,0.06858068962290947,0.9847676242676268,0.1020877116142565,0.8799276129276153,0.23615915519222214,0.9564555219555244,0.5491053116693864,1.0449659799659827,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.903123123123123,0.011686880214721581,1.2662396662396689,0.019156224416636357,0.5854035014035028,0.06850259869092838,0.9836462966462992,0.1026301309214355,0.8846029036029057,0.23591438157525174,0.95546417746418,0.5493949479043314,1.0455171675171702,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.911111111111111,0.011813816794556715,1.2799928774928806,0.019270179676243792,0.5888859103859119,0.06840845638809043,0.9822944832944858,0.10327178304787024,0.8901335146335169,0.23559071878202376,0.9541533281533308,0.5496106936287729,1.0459277389277417,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.9190990990991,0.011940753374391853,1.2937460887460925,0.01938413493585123,0.592368319368321,0.06831431408525247,0.9809426699426724,0.10391343517430501,0.8956641256641281,0.23526705598879571,0.9528424788424814,0.5498264393532142,1.046338310338313,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.927087087087087,0.012067689954226973,1.3074992999993027,0.019498090195458655,0.5958507283507297,0.06822017178241452,0.9795908565908592,0.10455508730073969,0.9011947366947387,0.23494339319556773,0.9515316295316322,0.5500421850776556,1.0467488817488844,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.935075075075075,0.01219462653406211,1.3212525112525146,0.01961204545506609,0.5993331373331388,0.06812602947957656,0.9782390432390458,0.10519673942717445,0.90672534772535,0.23461973040233972,0.9502207802207828,0.5502579308020971,1.047159453159456,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.943063063063064,0.012345566962843888,1.3376064701064743,0.019732163055504064,0.6030038640038656,0.06801861084813046,0.9766965916965942,0.10591045987739378,0.9128771393771418,0.23436812796778533,0.9492017787017814,0.5504462876007513,1.0475179025179053,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.951051051051051,0.012535101815422204,1.3581420231420256,0.01986218873335582,0.6069773759773773,0.06788984596284385,0.9748476238476265,0.10674005488742351,0.920027692027694,0.23423238728639248,0.9486520226520253,0.550590607303042,1.0477925477925505,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.959039039039039,0.012724636668000541,1.3786775761775794,0.019992214411207587,0.6109508879508894,0.06776108107755723,0.9729986559986586,0.10756964989745335,0.9271782446782469,0.2340966466049996,0.9481022666022692,0.5507349270053328,1.0480671930671959,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.967027027027028,0.01291417152057888,1.3992131292131333,0.020122240089059357,0.6149243999244015,0.0676323161922706,0.9711496881496907,0.10839924490748318,0.9343287973287999,0.23396090592360674,0.9475525105525131,0.5508792467076234,1.048341838341841,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.975015015015015,0.013103706373157196,1.4197486822486847,0.020252265766911113,0.6188979118979132,0.06750355130698399,0.969300720300723,0.10922883991751291,0.941479349979352,0.2338251652422139,0.9470027545027571,0.5510235664099142,1.0486164836164864,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.983003003003003,0.01325923359256696,1.4365996065996103,0.020368347294663126,0.6224452984452999,0.06740415775160263,0.9678735028735055,0.10989339001993492,0.9472073262073287,0.2336091414485013,0.9461278481278507,0.5510060391158804,1.0485831285831313,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.9909909909909915,0.013358308140916875,1.4473340473340515,0.020461281533249547,0.6252853167853185,0.06735352060386403,0.9671463911463937,0.11028396557572788,0.9505738255738282,0.233259847688338,0.9447131922131947,0.550719845807948,1.0480384930384958,3.600145634351298e-31,0.0001573626810747421,2.77237,0
5.99897897897898,0.013457382689266792,1.4580684880684929,0.020554215771835964,0.628125335125337,0.06730288345612542,0.966419279419282,0.11067454113152085,0.9539403249403278,0.2329105539281746,0.9432985362985387,0.5504336525000154,1.0474938574938601,3.600145634351298e-31,0.0001573626810747421,2.77237,0
6.006966966966967,0.013556457237616698,1.4688029288029332,0.02064715001042237,0.6309653534653552,0.06725224630838683,0.9656921676921703,0.11106511668731378,0.957306824306827,0.23256126016801132,0.9418838803838828,0.5501474591920831,1.0469492219492247,3.600145634351298e-31,0.0001573626810747421,2.77237,0
6.0149549549549555,0.013655531785966615,1.4795373695373746,0.02074008424900879,0.6338053718053738,0.06720160916064823,0.9649650559650584,0.11145569224310675,0.9606733236733266,0.23221196640784794,0.9404692244692268,0.5498612658841505,1.046404586404589,3.600145634351298e-31,0.0001573626810747421,2.77237,0
6.022942942942944,0.013800129884035369,1.4952041552041628,0.020870259847948713,0.6377834652834679,0.06703463010331824,0.9625673610673627,0.11195705518291368,0.9649947359947394,0.23194698201425948,0.9393960253960278,0.5497589160506795,1.046209811209814,3.600145634351298e-31,0.0001573626810747421,2.77237,0
6.030930930930931,0.014022768353050635,1.5193263893263953,0.02106427777892315,0.6437125447125468,0.06666820777240319,0.9573058093058114,0.11264833935245867,0.970953141953145,0.23182652796337067,0.9389081809081834,0.5499717264591422,1.0466147966147994,3.600145634351298e-31,0.0001573626810747421,2.77237,0
6.038918918918919,0.014245406822065924,1.5434486234486304,0.021258295709897613,0.6496416241416265,0.06630178544148808,0.9520442575442595,0.11333962352200373,0.9769115479115511,0.2317060739124818,0.9384203364203388,0.5501845368676047,1.0470197820197849,3.600145634351298e-31,0.0001573626810747421,2.77237,0
6.046906906906908,0.014468045291081212,1.5675708575708653,0.02145231364087207,0.6555707035707061,0.06593536311057299,0.9467827057827075,0.1140309076915488,0.9828699538699573,0.23158561986159296,0.9379324919324943,0.5503973472760674,1.0474247674247703,3.600145634351298e-31,0.0001573626810747421,2.77237,0
6.054894894894895,0.014690683760096478,1.5916930916930978,0.021646331571846512,0.6614997829997852,0.06556894077965793,0.9415211540211561,0.1147221918610938,0.9888283598283628,0.23146516581070414,0.9374446474446498,0.5506101576845299,1.0478297528297558,3.600145634351298e-31,0.0001573626810747421,2.77237,0
6.062882882882883,0.014934813179664507,1.6181438081438158,0.021843103744476813,0.6675130305130329,0.06518468797965378,0.9360035700035718,0.11538076997321883,0.9945048615048646,0.23127854948770335,0.936688842688845,0.5507479299401511,1.048091938091941,3.600145634351298e-31,0.0001573626810747421,2.77237,0
6.070870870870872,0.015216999490836337,1.6487178787178876,0.02204475322003934,0.6736753256753283,0.06476886039063777,0.9300325955325972,0.1159814311086626,0.9996821576821611,0.2309747708078377,0.9354585249585272,0.550752822133449,1.0481012481012508,3.600145634351298e-31,0.0001573626810747421,2.77237,0
6.078858858858859,0.015499185802008134,1.6792919492919558,0.022246402695601845,0.679837620837623,0.0643530328016218,0.9240616210616232,0.1165820922441063,1.0048594538594569,0.23067099212797207,0.9342282072282095,0.5507577143267471,1.048110558110561,3.600145634351298e-31,0.0001573626810747421,2.77237,0
6.086846846846847,0.015781372113179964,1.7098660198660276,0.02244805217116437,0.6859999159999184,0.06393720521260579,0.9180906465906484,0.11718275337955007,1.0100367500367533,0.23036721344810643,0.9329978894978918,0.550762606520045,1.048119868119871,3.600145634351298e-31,0.0001573626810747421,2.77237,0
6.094834834834836,0.016063558424351792,1.7404400904400992,0.0226497016467269,0.6921622111622139,0.0635213776235898,0.9121196721196738,0.11778341451499383,1.0152140462140495,0.2300634347682408,0.931767571767574,0.5507674987133431,1.048129178129181,3.600145634351298e-31,0.0001573626810747421,2.77237,0
6.102822822822823,0.016253023985670863,1.7609681359681408,0.0228549792355285,0.6984353794353817,0.06319536536771488,0.9074383789383813,0.11824733140671385,1.0192126987127015,0.2297147338413934,0.9303553168553191,0.5505277628500373,1.0476729526729553,3.600145634351298e-31,0.0001573626810747421,2.77237,0
6.110810810810811,0.016272830302578627,1.7631140931140978,0.023066895499618687,0.7049114219114244,0.06303369606184267,0.9051169281169303,0.11846103542693964,1.021054684054687,0.22928383476049435,0.9286101556101579,0.5498404096916697,1.046364896364899,3.600145634351298e-31,0.0001573626810747421,2.77237,0
6.1187987987987995,0.016292636619486395,1.765260050260055,0.02327881176370887,0.7113874643874671,0.06287202675597046,0.9027954772954795,0.1186747394471654,1.0228966693966723,0.22885293567959525,0.9268649943649966,0.549153056533302,1.0450568400568427,3.600145634351298e-31,0.0001573626810747421,2.77237,0
6.126786786786787,0.01631244293639416,1.767406007406012,0.023490728027799036,0.7178635068635092,0.06271035745009826,0.9004740264740287,0.11888844346739115,1.0247386547386577,0.2284220365986962,0.9251198331198355,0.5484657033749344,1.0437487837487864,3.600145634351298e-31,0.0001573626810747421,2.77237,0
6.134774774774775,0.016332249253301928,1.7695519645519693,0.02370264429188922,0.7243395493395519,0.06254868814422605,0.8981525756525779,0.11910214748761694,1.0265806400806432,0.22799113751779712,0.9233746718746743,0.5477783502165667,1.0424407274407301,3.600145634351298e-31,0.0001573626810747421,2.77237,0
6.1427627627627635,0.016381225090607295,1.7748583548583607,0.023932831458460837,0.7313739403739433,0.06246135633374399,0.8968985558985584,0.11940515564451529,1.0291923671923706,0.22766407241441625,0.9220500430500456,0.5472119776879517,1.0413629013629042,3.600145634351298e-31,0.0001573626810747421,2.77237,0
6.150750750750751,0.01648536936866461,1.7861420861420914,0.02419757446233426,0.7394643384643409,0.06251461935149977,0.8976633731633756,0.11987706510338124,1.0332599102599134,0.22753338896416758,0.9215207690207715,0.5468744163503904,1.0407205107205135,3.600145634351298e-31,0.0001573626810747421,2.77237,0
