r (A),g(r)_weighted_U-Cl,g(r)_unweighted_U-Cl,g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_K-U,g(r)_unweighted_K-U,g(r)_weighted_K-Cl,g(r)_unweighted_K-Cl,g(r)_weighted_K-K,g(r)_unweighted_K-K,g(r)_weighted_Cl-Cl,g(r)_unweighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
6.7609950797407405,0.12787911847073516,1.1525239878980125,0.010178413415634623,0.4455652403374748,0.030040553239190818,0.7080987549237834,0.256892271079889,1.2466830802406377,0.06151022280000003,0.780706674,0.49647125279944226,0.9212204474522525,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.768939844816816,0.12771523711998584,1.1510469900099565,0.010399391170522689,0.4552386543014524,0.029952061531487915,0.7060128789565007,0.2567273429916514,1.245882693930073,0.06151022280000003,0.780706674,0.4967509373810316,0.9217394123549421,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.7768846098928925,0.12749363934361185,1.1490498167733088,0.01062036892541078,0.4649120682654311,0.029863569823784998,0.7039270029892176,0.256554701883582,1.2450448767879714,0.06151022280000003,0.780706674,0.49703062196262093,0.9222583772576316,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.784829374968968,0.12727204156723793,1.1470526435366613,0.010841346680298847,0.47458548222940866,0.02977507811608209,0.7018411270219348,0.2563820607755126,1.2442070596458699,0.06151022280000003,0.780706674,0.4973103065442102,0.922777342160321,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.7927741400450445,0.12705044379086394,1.1450554703000133,0.011062324435186937,0.48425889619338736,0.029686586408379175,0.6997552510546519,0.2562094196674432,1.2433692425037683,0.06151022280000003,0.780706674,0.49758999112579955,0.9232963070630106,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.800718905121121,0.12682884601448996,1.1430582970633656,0.011281992924997196,0.4938749964105915,0.02959809470067626,0.6976693750873688,0.2560367785593738,1.2425314253616668,0.06151022280000003,0.780706674,0.4981183123285001,0.9242766262496825,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.8086636701971965,0.12659749945116516,1.1409732618602912,0.011501072793775578,0.5034653294418084,0.029509602992973352,0.695583499120086,0.2558641374513044,1.2416936082195653,0.061526194130584286,0.780909387042031,0.49897837491090336,0.9258725036192802,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.816608435273273,0.1263573858382178,1.138809212701585,0.011720152662553988,0.5130556624730266,0.029421111285270436,0.6934976231528029,0.25567794923196435,1.2407900477433562,0.061555594744611704,0.7812825486816097,0.49983843749330675,0.9274683809888782,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.8245532003493485,0.12611727222527047,1.136645163542879,0.01193923253133237,0.5226459955042435,0.0293525587183795,0.6918817412189452,0.255213037827533,1.2385338600453808,0.061584995358639115,0.7816557103211884,0.5006985000757099,0.9290642583584758,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.832497965425425,0.12587715861232307,1.1344811143841724,0.012099971396040146,0.5296824213164513,0.02932758474455308,0.691293068978751,0.25474812642310163,1.236277672347405,0.06161439597266653,0.7820288719607672,0.5015585626581133,0.9306601357280737,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.8404427305015005,0.12563704499937575,1.1323170652254664,0.012202521384733808,0.5341715993929391,0.029302610770726656,0.6907043967385568,0.25428321501867035,1.2340214846494295,0.06164379658669395,0.782402033600346,0.5028178911303812,0.9329968654625155,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.848387495577577,0.12540463603509133,1.130222455022147,0.01230507137342748,0.5386607774694274,0.029277636796900233,0.6901157244983624,0.253818303614239,1.2317652969514539,0.061673197200721376,0.7827751952399248,0.5041228762535555,0.9354183127715197,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.856332260653653,0.12517378029748585,1.128141843437425,0.012407621362121151,0.5431499555459157,0.02925266282307381,0.6895270522581682,0.2533533922098077,1.2295091092534782,0.06170259781474879,0.7831483568795035,0.5054278613767298,0.9378397600805238,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.864277025729729,0.12494292455988035,1.1260612318527032,0.012484837017634084,0.5465301102617369,0.02922768884924739,0.688938380017974,0.2528884808053763,1.2272529215555026,0.061731998428776205,0.7835215185190822,0.5067328464999039,0.9402612073895278,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.872221790805805,0.12471206882227484,1.1239806202679814,0.012504883483090815,0.5474076545148938,0.029202714875420963,0.6883497077777797,0.2524251922651845,1.2250046095222187,0.06176139904280362,0.783894680158661,0.5080378316230783,0.942682654698532,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.880166555881881,0.12448504491390716,1.1219345434467685,0.012524929948547543,0.5482851987680506,0.029177740901594543,0.6877610355375855,0.2519624497768203,1.2227589474463338,0.061790799656831034,0.7842678417982397,0.5093428167462524,0.9451041020075359,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.888111320957957,0.12428196331767012,1.1201042492285818,0.012544976414004271,0.5491627430212074,0.029152766927768123,0.6871723632973913,0.25149970728845616,1.2205132853704488,0.06182020027085845,0.7846410034378185,0.5106478018694266,0.9475255493165401,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.896056086034034,0.12407888172143307,1.1182739550103948,0.012565022879461003,0.5500402872743643,0.029127792953941696,0.686583691057197,0.25103696480009197,1.2182676232945637,0.06184960088488588,0.7850141650773973,0.5119527869926009,0.9499469966255444,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.904000851110109,0.12387580012519604,1.1164436607922081,0.01257363138356992,0.5504171289338261,0.029102818980115276,0.6859950188170028,0.2505742223117278,1.216021961218679,0.06181152226562061,0.7845308595251843,0.5130230413728909,0.951932892512847,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.911945616186186,0.123672718528959,1.1146133665740214,0.012577118131420798,0.5505697630999512,0.029077845006288853,0.6854063465768085,0.2502670290357203,1.2145311703204071,0.06170373573630688,0.7831627997300485,0.5138655478092848,0.9534961938156714,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.919890381262261,0.12342033805144792,1.1123387610098985,0.012580604879271673,0.5507223972660763,0.029052871032462433,0.6848176743366143,0.24997341869446513,1.2131062966054924,0.06159594920699317,0.781794739934913,0.5147080542456788,0.9550594951184959,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.927835146338338,0.1231061645681338,1.1095072394901135,0.01258409162712255,0.5508750314322014,0.029027897058636006,0.68422900209642,0.24967980835320994,1.2116814228905775,0.06148816267767945,0.7804266801397773,0.5155505606820728,0.9566227964213204,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.935779911414414,0.12279199108481964,1.1066757179703284,0.012553093435999618,0.5495180698003914,0.029002923084809586,0.6836403298562258,0.2493861980119547,1.2102565491756623,0.06138037614836573,0.7790586203446416,0.5163822842179014,0.9581660896603796,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.94372467649049,0.12247781760150553,1.1038441964505437,0.012507544395431058,0.5475241373101963,0.028977949110983166,0.6830516576160316,0.24910844354764802,1.20890862309888,0.06127258961905202,0.777690560549506,0.5171194577486272,0.9595339419297627,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.951669441566566,0.12216364411819136,1.1010126749307585,0.012461995354862497,0.5455302048200011,0.028957343173233844,0.6825659462262261,0.24886740591068104,1.2077388816253638,0.06116480308973829,0.7763225007543703,0.5178566312793531,0.9609017941991458,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.959614206642642,0.12193271266510776,1.098931380952337,0.01241644631429394,0.5435362723298061,0.028936759674548222,0.6820807637572079,0.24862636827371415,1.206569140151848,0.06105701656042458,0.7749544409592347,0.5185938048100789,0.9622696464685289,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.967558971718718,0.12172963106342533,1.097101086685073,0.012379953413630358,0.5419387769844309,0.028916176175862597,0.6815955812881896,0.24834348866248804,1.2051963420385448,0.060949230031110864,0.7735863811640991,0.5193131399903879,0.9636043990306075,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.975503736794794,0.12152654946174293,1.0952707924178093,0.012398604758091014,0.5427552491041883,0.02889559267717698,0.6811103988191715,0.24782899221591004,1.2026995210477986,0.060841443501797154,0.7722183213689635,0.5199956618049252,0.9648708430549868,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.98344850187087,0.1213234678600605,1.0934404981505454,0.012417256102551674,0.5435717212239457,0.028875009178491357,0.6806252163501533,0.247314495769332,1.2002027000570523,0.060733656972483424,0.7708502615738277,0.5206781836194626,0.9661372870793663,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.991393266946947,0.12112038625867819,1.0916102038859863,0.012435907447012333,0.5443881933437031,0.028854425679805732,0.680140033881135,0.24679999932275398,1.197705879066306,0.0606258704431697,0.769482201778692,0.521360705434,0.9674037311037459,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
6.999338032023022,0.12091730466244115,1.0897799096677996,0.01245455879147299,0.5452046654634605,0.028833842181120114,0.6796548514121168,0.246285502876176,1.1952090580755599,0.06051808391385599,0.7681141419835564,0.5220432272485374,0.9686701751281253,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.007282797099099,0.1207142230662041,1.0879496154496127,0.01247321013593365,0.5460211375832179,0.02881325868243449,0.6791696689430985,0.24577100642959798,1.1927122370848136,0.06041029738454227,0.7667460821884208,0.5227257490630747,0.9699366191525047,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.015227562175174,0.12051114146996705,1.086119321231426,0.012578745984235825,0.5506410231874662,0.028792675183748867,0.6786844864740803,0.24525650998301998,1.1902154160940674,0.06030251085522856,0.7653780223932852,0.523408270877612,0.9712030631768841,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.023172327251251,0.12030805987373003,1.0842890270132393,0.012727189963613694,0.5571392341214566,0.028772091685063242,0.678199304005062,0.24474201353644195,1.1877185951033211,0.060194724325914835,0.7640099625981495,0.5240907926921494,0.9724695072012636,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.031117092327327,0.12013505214379704,1.0827297766741373,0.012875633942991566,0.5636374450554471,0.028751508186377624,0.6777141215360438,0.24422751708986393,1.1852217741125748,0.06009945798838294,0.7628008129294754,0.5247733145066868,0.9737359512256432,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.039061857403403,0.12001529758318213,1.081650476117335,0.01302407792236942,0.5701356559894368,0.028730924687692,0.6772289390670255,0.24371302064328593,1.1827249531218287,0.060137455751369105,0.7632830922289152,0.5254231812647032,0.9749418026062185,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.047006622479479,0.1198955430225672,1.0805711755605323,0.013172521901747291,0.5766338669234273,0.028710341189006377,0.6767437565980073,0.2431985241967079,1.1802281321310824,0.060175453514355264,0.7637653715283549,0.5260550273687752,0.9761142160086704,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.054951387555555,0.1197757884619523,1.07949187500373,0.013301207390209197,0.5822671398367087,0.02868975769032076,0.6762585741289892,0.24268402775012995,1.1777313111403365,0.06021345127734142,0.7642476508277947,0.5266868734728472,0.9772866294111222,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.062896152631631,0.11965603390133737,1.0784125744469273,0.013398815614876464,0.5865399896716329,0.028669174191635134,0.6757733916599709,0.24216953130355193,1.1752344901495901,0.06025144904032759,0.7647299301272344,0.527318719576919,0.978459042813574,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.070840917707707,0.11951158017605781,1.0771106700741346,0.013496423839543718,0.5908128395065566,0.028648590692949515,0.6752882091909527,0.24166531332613428,1.1727875499650633,0.060289446803313745,0.7652122094266741,0.527950565680991,0.9796314562160258,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.078785682783783,0.119354790529112,1.0756975869115348,0.013594032064210986,0.5950856893414809,0.02862800719426389,0.6748030267219344,0.24118231217745062,1.1704435738023338,0.06032744456629991,0.7656944887261139,0.5285824117850629,0.9808038696184777,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.08673044785986,0.1191980008821662,1.074284503748935,0.013691640288878251,0.599358539176405,0.028607423695578265,0.6743178442529161,0.24069931102876696,1.1680995976396042,0.060365442329286076,0.7661767680255537,0.5292142578891348,0.9819762830209294,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.094675212935935,0.11904121123522039,1.0728714205863352,0.013721884747387747,0.6006825057785045,0.028608329508028024,0.6743391955463747,0.24021630988008338,1.1657556214768752,0.06040344009227223,0.7666590473249933,0.5298461039932068,0.9831486964233812,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.102619978012012,0.11888442158827459,1.0714583374237354,0.01373263106523121,0.6011529313249172,0.028642396237741095,0.6751421970324685,0.23973330873139972,1.1634116453141456,0.06044143785525839,0.7671413266244331,0.5304779500972787,0.9843211098258331,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.110564743088087,0.11870961811394218,1.069882902749605,0.013743377383074669,0.6016233568713298,0.028676462967454165,0.6759451985185623,0.23925030758271618,1.1610676691514166,0.06047943561824456,0.7676236059238729,0.5311097962013506,0.9854935232282848,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.118509508164164,0.11853431142741233,1.068302932822687,0.01375412370091813,0.6020937824177426,0.02871052969716724,0.6767482000046562,0.23876730643403252,1.158723692988687,0.06051743338123072,0.7681058852233127,0.5317416423054225,0.9866659366307367,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.12645427324024,0.1183590047408825,1.0667229628957688,0.013767208230524049,0.6026665643770222,0.028744596426880313,0.6775512014907501,0.23828430528534889,1.1563797168259577,0.06055543114421689,0.7685881645227525,0.5323734884094945,0.9878383500331885,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.134399038316316,0.11818369805435265,1.0651429929688507,0.013792680501561546,0.6037816260377452,0.028778663156593384,0.6783542029768439,0.23780130413666528,1.1540357406632284,0.06059342890720305,0.7690704438221921,0.5330053345135664,0.9890107634356402,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.142343803392392,0.11802903419071177,1.0637490686515831,0.013818152772599046,0.6048966876984684,0.028812729886306458,0.6791572044629378,0.23731830298798168,1.1516917645004991,0.06063142667018921,0.7695527231216319,0.5336371806176383,0.9901831768380921,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.150288568468468,0.11792779772142371,1.0628366643380416,0.013843625043636544,0.6060117493591916,0.028846796616019528,0.6799602059490316,0.23683530183929805,1.1493477883377698,0.06066942443317536,0.7700350024210716,0.5342690267217102,0.9913555902405438,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.158233333544544,0.11782656125213563,1.0619242600244998,0.013869097314674042,0.6071268110199147,0.028880863345732605,0.6807632074351255,0.23635230069061444,1.1470038121750405,0.06070742219616153,0.7705172817205114,0.5348052642615162,0.9923505984783325,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.1661780986206205,0.11772532478284757,1.0610118557109582,0.013962789303612274,0.611228225637721,0.02891493007544568,0.6815662089212194,0.23586929954193078,1.144659836012311,0.060745419959147694,0.7709995610199512,0.5351454638858533,0.9929818512414841,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.174122863696696,0.1176240883135595,1.0600994513974167,0.01411397817989624,0.6178465958342333,0.02894899680515875,0.6823692104073132,0.2353862983932472,1.142315859849582,0.06078341772213386,0.7714818403193909,0.5354856635101903,0.9936131040046354,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.1820676287727725,0.11753368019921741,1.059284638770258,0.014265167056180222,0.6244649660307464,0.028983063534871824,0.6831722118934072,0.23490329724456355,1.1399718836868524,0.06080320873939397,0.771733034,0.5358258631345275,0.9942443567677869,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.190012393848848,0.11745096212081713,1.0585391333998015,0.01441635593246419,0.6310833362272589,0.029034089680442503,0.6843749710390017,0.23442029609587994,1.1376279075241231,0.06080320873939397,0.771733034,0.5361660627588646,0.9948756095309383,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.1979571589249245,0.11736824404241684,1.0577936280293452,0.014567544808748173,0.637701706423772,0.02912330553749848,0.6864779162410354,0.2340443117085735,1.1358032774092537,0.06080320873939397,0.771733034,0.5365062623832016,0.9955068622940898,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.205901924001,0.11728552596401658,1.057048122658889,0.01472886866858375,0.6447637406961662,0.02921252139455444,0.6885808614430687,0.23366851541300268,1.1339795600925129,0.06080320873939397,0.771733034,0.5368464620075387,0.9961381150572413,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.2138466890770765,0.1172028078856163,1.0563026172884327,0.014890935278582663,0.6518582892359145,0.029301737251610407,0.6906838066451023,0.2332927191174318,1.1321558427757719,0.06080320873939397,0.771733034,0.5371866616318759,0.9967693678203927,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.221791454153153,0.11715308392271288,1.0558544748496603,0.015053001888581578,0.6589528377756629,0.02939095310866638,0.6927867518471359,0.2329169228218609,1.1303321254590308,0.06080320873939397,0.771733034,0.537526861256213,0.9974006205835442,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.2297362192292285,0.11710740370427958,1.055442777082688,0.015215068498580474,0.6660473863154105,0.02948016896572234,0.6948896970491693,0.23254112652629008,1.12850840814229,0.06080320873939397,0.771733034,0.53786706088055,0.9980318733466956,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.237680984305305,0.11706172348584631,1.0550310793157158,0.015374139899086692,0.673010818031448,0.029569384822778308,0.6969926422512028,0.23216533023071922,1.126684690825549,0.06080320873939397,0.771733034,0.5382072605048872,0.9986631261098471,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.2456257493813805,0.11701604326741301,1.0546193815487435,0.015526882605777049,0.6796972079467708,0.02965860067983427,0.6990955874532362,0.2317895339351484,1.1248609735088082,0.06080320873939397,0.771733034,0.5385474601292243,0.9992943788729985,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.253570514457457,0.11696124277503701,1.0541254863548506,0.015679625312467423,0.6863835978620942,0.02973379272608623,0.7008679714006039,0.2314137376395775,1.1230372561920672,0.06080320873939397,0.771733034,0.5388876597535613,0.99992563163615,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.261515279533533,0.11686926547005812,1.0532965312322466,0.015832368019157796,0.6930699877774178,0.0297105680819826,0.7003205333610183,0.23103794134400657,1.121213538875326,0.06077705707702662,0.7714011090545683,0.5392278593778985,1.0005568843993016,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.269460044609609,0.11677728816507925,1.052467576109643,0.015985110725848153,0.6997563776927406,0.029687343437878974,0.6997730953214328,0.23066214504843574,1.1193898215585851,0.060735449561785226,0.7708730136688121,0.5395633302320917,1.0011793627576444,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.277404809685685,0.11668531086010034,1.051638620987039,0.01612681678177326,0.7059596325898702,0.029664118793775344,0.6992256572818473,0.23028634875286488,1.117566104241844,0.06069384204654383,0.770344918283056,0.5398581665470013,1.0017264422520051,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.285349574761761,0.11659333355512147,1.0508096658644352,0.016264023130051992,0.7119659104890107,0.029640894149671713,0.6986782192422617,0.22991055245729403,1.1157423869251033,0.060652234531302446,0.7698168228972999,0.5401530028619109,1.002273521746366,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.293294339837837,0.116493445221534,1.0499094117655061,0.01640122947833074,0.7179721883881518,0.029617669505568087,0.6981307812026761,0.22953475616172317,1.1139186696083623,0.06061062701606105,0.7692887275115438,0.5404478391768206,1.002820601240727,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.301239104913913,0.11638574206716858,1.0489387257734313,0.016538435826609476,0.7239784662872923,0.029594444861464456,0.6975833431630906,0.22915895986615234,1.1120949522916215,0.060569019500819665,0.7687606321257877,0.5407426754917302,1.0033676807350878,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.309183869989989,0.11627803891280312,1.047968039781356,0.016665284955998883,0.7295313516452572,0.029571220217360826,0.697035905123505,0.22878316357058145,1.1102712349748804,0.06052741198557827,0.7682325367400316,0.5410375118066398,1.0039147602294487,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.317128635066066,0.11617033575843769,1.046997353789281,0.01669773404864959,0.7309518272317015,0.029547995573257196,0.6964884670839194,0.22840736727501057,1.1084475176581394,0.06048580447033688,0.7677044413542754,0.5413323481215495,1.0044618397238096,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.325073400142141,0.11603152360278324,1.0457462946553364,0.016730183141300297,0.7323723028181456,0.029535344314448656,0.6961902588405753,0.22803157097943969,1.1066238003413984,0.06044419695509548,0.7671763459685192,0.5416271844364592,1.0050089192181706,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.333018165218218,0.11587686600137324,1.0443524267770825,0.016762632233951007,0.73379277840459,0.029573378399229515,0.697086776553267,0.22765577468386883,1.1048000830246574,0.06040258943985409,0.7666482505827631,0.5419220207513689,1.0055559987125315,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.340962930294293,0.11572220839996325,1.0429585588988286,0.01679508132660171,0.7352132539910341,0.029611412484010377,0.6979832942659587,0.227279978388298,1.1029763657079166,0.06038643738722881,0.7664432437609807,0.5422168570662784,1.0061030782068923,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.34890769537037,0.11556755079855323,1.0415646910205745,0.016797964038044906,0.7353394461552311,0.02964944656879124,0.6988798119786505,0.22690418209217644,1.1011526483885032,0.060430986479562396,0.7670086745482916,0.5425116933811881,1.0066501577012532,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.356852460446446,0.11541289319714322,1.0401708231423203,0.01676920202343381,0.7340803742911332,0.02968850774140562,0.6998005396188466,0.2265283857947202,1.0993289310626126,0.06047553557189598,0.7675741053356024,0.5428065296960978,1.0071972371956142,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.364797225522522,0.11525823559573323,1.0387769552640664,0.016740440008822716,0.7328213024270352,0.02973095491297352,0.7008010800915185,0.22615258949726405,1.0975052137367225,0.06052008466422955,0.7681395361229132,0.5431013660110074,1.007744316689975,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.372741990598598,0.11510357799432323,1.0373830873858125,0.016711677994211624,0.7315622305629373,0.02977340208454142,0.7018016205641905,0.2257767931998078,1.095681496410832,0.060564633756563124,0.7687049669102239,0.543396202325917,1.0082913961843358,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.380686755674674,0.11494892039291325,1.0359892195075586,0.016682915979600532,0.7303031586988395,0.029824347182648113,0.7030024693052768,0.22540099690235166,1.0938577790849418,0.06060918284889671,0.7692703976975348,0.5436910386408267,1.0088384756786968,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.38863152075075,0.11479426279150323,1.0345953516293045,0.01675535825405887,0.7334743562235975,0.029914332961934402,0.7051235626741679,0.22502520060489542,1.0920340617590512,0.060641476998164114,0.769680284976698,0.5439858749557364,1.0093855551730577,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.396576285826827,0.11463960519009324,1.0332014837510506,0.01684364431728252,0.7373391236851226,0.030004318741220684,0.7072446560430589,0.2246494043074392,1.0902103444331608,0.060627434349152826,0.7695020513546317,0.544280711270646,1.0099326346674187,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.404521050902902,0.11448494758868326,1.0318076158727967,0.016931930380506163,0.7412038911466473,0.030094304520506966,0.7093657494119497,0.22427360800998303,1.0883866271072704,0.060613391700141545,0.7693238177325654,0.5441359980741617,1.009664114073596,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.412465815978979,0.11445570822112386,1.0315440930013056,0.017020216443729815,0.7450686586081725,0.030184290299793255,0.7114868427808408,0.22389781171252682,1.08656290978138,0.06059934905113026,0.769145584110499,0.5437958571463862,1.0090329702240473,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.420410581055054,0.11443435755352667,1.0313516678668686,0.017108502506953456,0.7489334260696972,0.030274276079079534,0.7136079361497317,0.22352201541507064,1.0847391924554897,0.0605645081924003,0.7687033732112343,0.5434557162186109,1.0084018263744987,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.428355346131131,0.1144034845037366,1.0310734212626682,0.017293185607183247,0.7570180230083279,0.030364261858365823,0.7157290295186228,0.22314621911761442,1.0829154751295993,0.06049061586333483,0.767765509034634,0.5431155752908355,1.0077706825249502,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.436300111207206,0.11433896219129218,1.0304919071442091,0.017479687212928918,0.7651822259537251,0.030454247637652098,0.7178501228875136,0.22277042282015821,1.081091757803709,0.06041672353426937,0.766827644858034,0.5427754343630601,1.0071395386754014,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.444244876283283,0.11427443987884778,1.02991039302575,0.01766618881867461,0.7733464288991232,0.030544233416938387,0.7199712162564047,0.22239462652270203,1.0792680404778185,0.0603428312052039,0.7658897806814338,0.5424352934352847,1.0065083948258529,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.452189641359359,0.11420991756640334,1.0293288789072907,0.017850807970090105,0.7814282264457811,0.030634219196224676,0.7220923096252958,0.2220188302252458,1.077444323151928,0.060268938876138434,0.7649519165048336,0.5420951525075094,1.0058772509763043,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.460134406435435,0.11414539525395893,1.0287473647888317,0.018030336611887497,0.7892871843367077,0.030724204975510958,0.7242134029941867,0.22164303392778964,1.0756206058260378,0.06019504654707297,0.7640140523282335,0.541755011579734,1.0052461071267558,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.468079171511511,0.11408087294151452,1.0281658506703726,0.01820986525368491,0.7971461422276352,0.030814190754797247,0.7263344963630778,0.22126723763033337,1.0737968885001472,0.06015995497427834,0.763568659288917,0.5414148706519586,1.004614963277207,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.476023936587587,0.1140163506290701,1.0275843365519135,0.0183893938954823,0.8050051001185619,0.030903546316361625,0.7284407345999524,0.22089144133287725,1.071973171174257,0.06014485456754424,0.7633770002803688,0.5410747297241832,1.0039838194276585,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.483968701663663,0.11395182831662569,1.0270028224334544,0.018531000244436286,0.8112039902921598,0.0309269864730277,0.7289932525785099,0.22051564503542098,1.0701494538483665,0.060129754160810144,0.7631853412718207,0.5407345887964079,1.00335267557811,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.49191346673974,0.11388730600418129,1.0264213083149953,0.018634432550248797,0.8157317922506871,0.030950426629693776,0.7295457705570674,0.2201398487379648,1.068325736522476,0.06011465375407604,0.7629936822632725,0.5403944478686323,1.0027215317285612,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.499858231815815,0.11382579230937008,1.0258669096789867,0.0187378648560613,0.820259594209214,0.030973866786359848,0.7300982885356249,0.2197640524405086,1.0665020191965857,0.06010213599393942,0.762834803,0.540054306940857,1.0020903878790126,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.507802996891892,0.11382641134897716,1.0258724888384707,0.018841297161873813,0.8247873961677414,0.030997306943025923,0.7306508065141823,0.2193882561430524,1.0646783018706953,0.06010213599393942,0.762834803,0.5397141660130816,1.001459244029464,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
7.515747761967967,0.11382703038858423,1.0258780679979547,0.018914507285858428,0.827992206697272,0.031020747099692,0.7312033244927398,0.2190124598455962,1.062854584544805,0.06010213599393942,0.762834803,0.5390422436826015,1.000212467732855,7.186621701344441e-12,2.655989820328384e-05,3.10997,0
