r (A),g(r)_weighted_U-Cl,g(r)_unweighted_U-Cl,g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_K-U,g(r)_unweighted_K-U,g(r)_weighted_K-Cl,g(r)_unweighted_K-Cl,g(r)_weighted_K-K,g(r)_unweighted_K-K,g(r)_weighted_Cl-Cl,g(r)_unweighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
1.4936158343023023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.5015605993783783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.5095053644544543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.5174501295305305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.5253948946066065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.5333396596826825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.5412844247587587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.5492291898348347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.5571739549109107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.565118719986987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.573063485063063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.581008250139139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.5889530152152151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.5968977802912911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.6048425453673671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.6127873104434434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.6207320755195194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.6286768405955954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.6366216056716716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.6445663707477476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.6525111358238238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.6604559008998998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.6684006659759758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.676345431052052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.684290196128128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.692234961204204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.7001797262802802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.7081244913563562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.7160692564324322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.7240140215085085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.7319587865845845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.7399035516606605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.7478483167367367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.7557930818128127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.7637378468888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.771682611964965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.779627377041041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.787572142117117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.7955169071931931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.8034616722692691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.8114064373453451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.8193512024214213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.8272959674974973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.8352407325735733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.8431854976496496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.8511302627257256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.8590750278018016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.8670197928778778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.8749645579539538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.8829093230300298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.890854088106106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.898798853182182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.906743618258258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.9146883833343342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.9226331484104102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.9305779134864864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.9385226785625624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.9464674436386384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.9544122087147147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.9623569737907907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.9703017388668667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.9782465039429429,0.0003783290718213935,0.0014187340193302256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.9861912690190189,0.00037981686160250624,0.0014243132310093984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
1.9941360340950949,0.0003813046513836189,0.001429892442688571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.002080799171171,0.0003827924411647316,0.0014354716543677436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.010025564247247,0.0003842802309458443,0.0014410508660469162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.0179703293233233,0.0003857680207269571,0.001446630077726089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.0259150943993993,0.00038725581050806976,0.0014522092894052616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.0338598594754753,0.0003887436002891825,0.0014577885010844344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.0418046245515513,0.0003902313900702952,0.001463367712763607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.0497493896276273,0.00039171917985140786,0.0014689469244427795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.0576941547037038,0.0003932069696325206,0.0014745261361219523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.0656389197797798,0.0003946947594136333,0.001480105347801125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.0735836848558558,0.00039618254919474607,0.0014856845594802977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.0815284499319318,0.00039767033897585875,0.0014912637711594703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.0894732150080078,0.00039915812875697144,0.001496842982838643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.0974179800840838,0.0004006459185380841,0.0015024221945178155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.10536274516016,0.00040213370831919686,0.0015080014061969883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.113307510236236,0.00040362149810030954,0.0015135806178761609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.121252275312312,0.00040510928788142233,0.0015191598295553337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.129197040388388,0.000406597077662535,0.0015247390412345063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.137141805464464,0.0004080848674436477,0.0015303182529136788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.14508657054054,0.0004095726572247604,0.0015358974645928514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.1530313356166166,0.0004110604470058731,0.0015414766762720242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.1609761006926926,0.0004125482367869858,0.0015470558879511968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.1689208657687686,0.0004140360265680986,0.0015526350996303696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.1768656308448446,0.00041552381634921127,0.0015582143113095422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.1848103959209206,0.00041701160613032395,0.0015637935229887148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.1927551609969966,0.00041849939591143663,0.0015693727346678874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.200699926073073,0.00041998718569254937,0.0015749519463470602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.208644691149149,0.00042147497547366205,0.0015805311580262328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.216589456225225,0.0004229627652547748,0.0015861103697054056,0.0,0.0,0.0,0.0,0.00014307699470020045,0.001609616190377255,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.224534221301301,0.0004244505550358875,0.0015916895813845781,0.0,0.0,0.0,0.0,0.0001428789519713617,0.001607388209677819,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.232478986377377,0.0004259383448170002,0.0015972687930637507,0.0,0.0,0.0,0.0,0.00014268090924252292,0.0016051602289783827,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.240423751453453,0.0004274261345981129,0.0016028480047429233,0.0,0.0,0.0,0.0,0.00014248286651368414,0.0016029322482789465,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.2483685165295295,0.0005927745572518122,0.002222904589694296,0.0,0.0,0.0,0.0,0.00014228482378484536,0.0016007042675795103,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.2563132816056055,0.0008390829608756915,0.0031465611032838433,0.0,0.0,0.0,0.0,0.00014208678105600658,0.001598476286880074,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.2642580466816815,0.0010853913644995707,0.00407021761687339,0.0,0.0,0.0,0.0,0.00014188873832716783,0.001596248306180638,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.2722028117577575,0.00133169976812345,0.004993874130462938,0.0,0.0,0.0,0.0,0.00014169069559832905,0.0015940203254812017,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.2801475768338335,0.0015780081717473296,0.005917530644052486,0.0,0.0,0.0,0.0,0.00014149265286949027,0.0015917923447817655,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.28809234190991,0.0018243165753712225,0.006841187157642085,0.0,0.0,0.0,0.0,0.000141294610810291,0.0015895643716157737,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.296037106985986,0.0020706249789951016,0.0077648436712316315,0.0,0.0,0.0,0.0,0.00014109657259379885,0.001587336441680237,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.303981872062062,0.002316933382618981,0.00868850018482118,0.0,0.0,0.0,0.0,0.00014089853437730673,0.0015851085117447007,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.311926637138138,0.00256324178624286,0.009612156698410725,0.0,0.0,0.0,0.0,0.0001407004961608146,0.001582880581809164,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.319871402214214,0.0028095501898667396,0.010535813212000273,0.0,0.0,0.0,0.0,0.00014050245794432247,0.0015806526518736277,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.32781616729029,0.003055858593490619,0.01145946972558982,0.0,0.0,0.0,0.0,0.00014030441972783035,0.0015784247219380913,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.3357609323663664,0.003302166997114512,0.01238312623917942,0.0,0.0,0.0,0.0,0.0001401063815113382,0.0015761967920025547,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.3437056974424424,0.0068455554584865375,0.025670832969324518,0.0,0.0,0.0,0.0,0.00013990834329484606,0.001573968862067018,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.3516504625185184,0.014746358635554738,0.05529884488333027,0.0,0.0,0.0,0.0,0.00013971030507835394,0.0015717409321314817,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.3595952275945944,0.02264716181262294,0.08492685679733603,0.0,0.0,0.0,0.0,0.00013951226686186182,0.0015695130021959453,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.3675399926706704,0.03054796498969114,0.11455486871134177,0.0,0.0,0.0,0.0,0.00013931422864536967,0.0015672850722604087,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.3754847577467464,0.03844876816675934,0.1441828806253475,0.0,0.0,0.0,0.0,0.00016466149736832245,0.0018524418453936273,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.383429522822823,0.046349571343827986,0.17381089253935494,0.0,0.0,0.0,0.0,0.00029013904591716023,0.0032640642665680525,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.391374287898899,0.05425037452089618,0.20343890445336066,0.0,0.0,0.0,0.0,0.000415616594465991,0.004675686687742399,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.399319052974975,0.06215117769796438,0.23306691636736643,0.0,0.0,0.0,0.0,0.0005410941430148218,0.0060873091089167445,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.407263818051051,0.07460894129822111,0.27978352986832916,0.0,0.0,0.0,0.0,0.0006665716915636526,0.007498931530091091,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.415208583127127,0.08946722618758401,0.33550209820344007,0.0,0.0,0.0,0.0,0.0007920492401124832,0.008910553951265436,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.423153348203203,0.10432551107694694,0.39122066653855103,0.0,0.0,0.0,0.0,0.0009175267886613141,0.010322176372439783,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.4310981132792793,0.11918379596631068,0.44693923487366505,0.0,0.0,0.0,0.0,0.0010430043372101519,0.01173379879361421,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.4390428783553553,0.13789761556740507,0.517116058377769,0.0,0.0,0.0,0.0,0.0012542686118883295,0.014110521883743706,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.4469876434314313,0.17043310715389481,0.6391241518271056,0.0,0.0,0.0,0.0,0.001697977280990608,0.019102244411144338,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.4549324085075073,0.20301123602381932,0.7612921350893225,0.0,0.0,0.0,0.0,0.0021416859500928867,0.024093966938544972,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.4628771735835833,0.24101204588527694,0.9037951720697885,0.0,0.0,0.0,0.0,0.0025853946191951656,0.02908568946594561,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.4708219386596593,0.27901285574673457,1.0462982090502546,0.0,0.0,0.0,0.0,0.0030291032882974436,0.03407741199334624,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.4787667037357357,0.3479842308220012,1.3049408655825045,0.0,0.0,0.0,0.0,0.0034728119573997477,0.03906913452074716,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.4867114688118117,0.38092861657248767,1.4284823121468289,0.0,0.0,0.0,0.0,0.003916520626502025,0.044060857048147786,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.4946562338878877,0.41866664274051446,1.5699999102769293,0.0,0.0,0.0,0.0,0.005012284949832807,0.05638820568561907,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.5026009989639637,0.4587024406723962,1.7201341525214857,0.0,0.0,0.0,0.0,0.006121073947557195,0.06886208191001844,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.5105457640400397,0.5083797695671168,1.9064241358766882,0.0,0.0,0.0,0.0,0.007229862945281582,0.0813359581344178,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.5184905291161157,0.5634101410131991,2.1127880287994967,0.0,0.0,0.0,0.0,0.00833865194300597,0.09380983435881715,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.526435294192192,0.6369556760198689,2.3885837850745086,0.0,0.0,0.0,0.0,0.00944744094073042,0.10628371058321723,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.534380059268268,0.7103858652948865,2.663946994855824,0.0,0.0,0.0,0.0,0.010556229938454807,0.11875758680761658,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.542324824344344,0.7766764836685477,2.912536813757054,0.0,0.0,0.0,0.0,0.011953852518292132,0.13448084083078649,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.55026958942042,0.8491709409100106,3.1843910284125396,0.0,0.0,0.0,0.0,0.013516990732729264,0.1520661457432042,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.558214354496496,0.9258689212687594,3.472008454757848,0.0,0.0,0.0,0.0,0.015119825132707826,0.17009803274296303,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.5661591195725726,0.9816104871862168,3.681039326948313,0.0,0.0,0.0,0.0,0.016756200534440276,0.1885072560124531,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.5741038846486486,1.0590020661036519,3.9712577478886946,0.0,0.0,0.0,0.0,0.01847437326202335,0.20783669919776268,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.5820486497247246,1.1094254219288322,4.1603453322331205,0.0,0.0,0.0,0.0,0.020293099286365336,0.22829736697161002,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.5899934148008006,1.1583020213651287,4.343632580119233,0.0,0.0,0.0,0.0,0.02250132486707393,0.2531399047545817,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.5979381798768766,1.2031752449265267,4.511907168474475,0.0,0.0,0.0,0.0,0.025056225847557147,0.2818825407850179,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.6058829449529526,1.2863480505116736,4.823805189418776,0.0,0.0,0.0,0.0,0.028025131791323352,0.3152827326523877,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.613827710029029,1.3444637941061397,5.041739227898024,0.0,0.0,0.0,0.0,0.031202011702342356,0.3510226316513515,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.621772475105105,1.4028955920667394,5.260858470250273,0.0,0.0,0.0,0.0,0.03441616107509085,0.3871818120947721,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.629717240181181,1.4646423929407044,5.492408973527642,0.0,0.0,0.0,0.0,0.03777385838881888,0.4249559068742124,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.637662005257257,1.5285783493267868,5.732168809975451,0.0,0.0,0.0,0.0,0.041407786858857605,0.46583760216214803,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.645606770333333,1.6177771428040504,6.066664285515189,0.0,0.0,0.0,0.0,0.04542917044051649,0.5110781674558105,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.653551535409409,1.6956398887782973,6.358649582918615,0.0,0.0,0.0,0.0,0.050200817352729604,0.564759195218208,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.6614963004854855,1.760626178041189,6.602348167654458,0.0,0.0,0.0,0.0,0.0547189406999761,0.6155880828747311,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.6694410655615615,1.828258929003631,6.8559709837636165,0.0,0.0,0.0,0.0,0.05797689958671165,0.652240120350506,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.6773858306376375,1.8883585273632715,7.0813444776122685,0.0,0.0,0.0,0.0,0.061234858473447194,0.6888921578262809,0.0,0.0,0.0,0.0,1.0,1.0,3.61274,0
2.6853305957137135,1.92117793572981,7.204417258986788,0.0,0.0,0.0,0.0,0.06449281736018274,0.7255441953020558,0.0,0.0,0.0001456379989483932,0.00040960687204235583,1.0,1.0,3.61274,0
2.6932753607897895,1.9447607699357916,7.292852887259219,0.0,0.0,0.0,0.0,0.0684883885684754,0.7704943713953483,0.0,0.0,0.00034978058195762565,0.000983757886755822,1.0,1.0,3.61274,0
2.7012201258658655,1.9651054264258043,7.369145349096766,0.0,0.0,0.0,0.0,0.07353322419957535,0.8272487722452226,0.0,0.0,0.000553923164966858,0.001557908901469288,1.0,1.0,3.61274,0
2.709164890941942,1.98553992158548,7.44577470594555,0.0,0.0,0.0,0.0,0.07809080591613157,0.8785215665564802,0.0,0.0,0.0007580657479761018,0.0021320599161827863,1.0,1.0,3.61274,0
2.717109656018018,2.007143673681953,7.526788776307324,0.0,0.0,0.0,0.0,0.08246526783395204,0.9277342631319604,0.0,0.0,0.0009622083309853343,0.0027062109308962526,1.0,1.0,3.61274,0
2.725054421094094,2.0282090957665897,7.605784109124712,0.0,0.0,0.0,0.0,0.08687456528936525,0.9773388595053591,0.0,0.0,0.0011663509139945667,0.003280361945609719,1.0,1.0,3.61274,0
2.73299918617017,2.0487807612988576,7.682927854870716,0.0,0.0,0.0,0.0,0.09130164207639531,1.0271434733594471,0.0,0.0,0.001370493497003799,0.0038545129603231847,1.0,1.0,3.61274,0
2.740943951246246,2.074496717373829,7.77936269015186,0.0,0.0,0.0,0.0,0.09553313755717871,1.0747477975182604,0.0,0.0,0.0015746360800130313,0.004428663975036651,1.0,1.0,3.61274,0
2.748888716322322,2.087932881930693,7.829748307240098,0.0,0.0,0.0,0.0,0.09944314474490537,1.1187353783801854,0.0,0.0,0.001778778663022264,0.005002814989750117,1.0,1.0,3.61274,0
2.7568334813983983,2.1006607441140996,7.877477790427873,0.0,0.0,0.0,0.0,0.10335315193263227,1.1627229592421129,0.0,0.0,0.0019829212460315076,0.005576966004463615,0.3712430317095493,1.0,3.61274,0
2.7647782464744743,2.088934259140715,7.833503471777681,0.0,0.0,0.0,0.0,0.1075737019531425,1.210204146972853,0.0,0.0,0.0027717258507515296,0.007795478955238676,0.3712430317095493,1.0,3.61274,0
2.7727230115505503,2.0755124183071962,7.783171568651986,0.0,0.0,0.0,0.0,0.11419939071604568,1.2847431455555138,0.0,0.0,0.00464783594400233,0.013072038592506552,0.3712430317095493,1.0,3.61274,0
2.7806677766266263,2.0534606505647788,7.700477439617921,0.0,0.0,0.0,0.0,0.12082507947894885,1.3592821441381746,0.0,0.0,0.00652394603725313,0.01834859822977443,0.3712430317095493,1.0,3.61274,0
2.7886125417027023,2.028331859014353,7.606244471303825,0.0,0.0,0.0,0.0,0.12534408395370866,1.4101209444792224,0.0,0.0,0.008400056130503932,0.023625157867042307,0.3712430317095493,1.0,3.61274,0
